30.101,875.72,8.7307,36.624,0.80565,257.61,0.17972,1
30.082,842.43,8.2048,36.359,0.80761,240.93,0.17473,1
29.394,809.44,8.0518,36.69,0.80965,239.19,0.18054,1
28.626,772.67,7.6781,36.027,0.82323,227.72,0.18006,1
27.825,734.25,8.0559,36.699,0.80929,239.26,0.19908,1
27.04,696.68,2.2139,35.978,0.85556,68.146,0.05976,1
26.179,655.4,2.2287,35.87,0.84785,67.78,0.063183,1
26.593,613.76,6.5392,37.117,0.82608,200.5,0.19958,1
25.577,569.83,7.0445,36.608,0.81868,211.12,0.22636,1
23.532,481.42,1.0112,35.303,0.87948,31.396,0.039844,1
22.427,433.6,1.5938,36.188,0.86085,49.65,0.069958,1
21.321,385.79,1.5938,36.16,0.85429,49.234,0.07797,1
18.272,339.96,1.3992,36.039,0.85428,43.078,0.077417,1
17.278,290.79,1.9567,36.496,0.86763,61.958,0.13017,1
16.298,242.31,1.393,35.779,0.86646,43.185,0.10889,1
15.28,191.97,1.9855,36.653,0.85416,62.16,0.19783,1
14.258,141.41,0.8416,35.042,0.9003,26.551,0.11472,1
13.289,93.45,0.6882,34.7,0.89627,21.403,0.13993,1
10.33,94.355,2.4085,37.635,0.85765,77.742,0.50338,1
10.479,100.39,2.4764,37.292,0.84601,78.129,0.47549,1
11.571,144.64,2.5101,37.213,0.85978,80.311,0.33922,1
14.697,271.23,2.5348,37.322,0.86347,81.688,0.184,1
18.084,408.41,2.6587,37.144,0.86447,85.37,0.12771,1
20.967,525.18,3.5516,37.421,0.84819,112.73,0.13114,1
23.674,617.28,2.4608,36.833,0.84417,76.515,0.07573,1
25.39,691.5,2.9648,37.16,0.84035,92.582,0.081798,1
26.919,757.59,3.2615,37.133,0.8498,102.92,0.082997,1
28.276,816.3,6.921,37.266,0.83235,214.68,0.16067,1
29.457,867.36,7.9036,37.315,0.81695,240.94,0.16971,1
30.375,907.06,7.3827,37.249,0.82118,225.82,0.1521,1
32.984,976.63,7.895,37.191,0.80697,236.94,0.14822,1
33.668,1006.2,8.1464,37.117,0.80529,243.49,0.14784,1
34.241,1031,8.6397,37.223,0.80454,258.74,0.15332,1
34.695,1050.6,9.022,37.139,0.81604,273.43,0.159,1
35.082,1067.4,9.0199,36.708,0.79572,263.46,0.1508,1
37.989,1081,8.9619,36.714,0.79763,262.44,0.14832,1
38.248,1091.2,9.2429,36.655,0.79601,269.68,0.15099,1
38.423,1098,9.8684,35.926,0.8115,287.7,0.16008,1
38.512,1101.5,9.2545,36.495,0.79332,267.94,0.14861,1
38.529,1102.2,9.1681,36.626,0.80075,268.88,0.14904,1
38.234,1090.7,9.3635,36.602,0.79864,273.71,0.15332,1
34.71,1086.1,9.3273,36.44,0.79691,270.86,0.15236,1
34.541,1078.5,9.4458,36.473,0.79262,273.07,0.15469,1
34.311,1068.3,9.4075,36.411,0.79636,272.79,0.15601,1
34.023,1055.4,9.2088,36.273,0.80274,268.14,0.15522,1
33.698,1040.9,9.3355,36.699,0.79828,273.49,0.16053,1
33.312,1023.6,10.264,36.412,0.79332,296.49,0.17696,1
34.029,1003.5,9.3594,36.784,0.79329,273.11,0.16628,1
33.545,981.03,3.0648,35.445,0.84406,91.691,0.057102,1
33.128,961.68,9.7709,37.086,0.79383,287.66,0.18275,1
32.571,935.85,9.5178,36.873,0.80259,281.67,0.18388,1
31.939,906.5,7.9271,36.952,0.84254,246.8,0.16634,1
31.263,875.15,3.4664,36.555,0.83932,106.36,0.074247,1
27.622,843.85,4.0256,36.828,0.87074,129.09,0.093463,1
26.937,808.86,2.6772,36.098,0.84563,81.724,0.061727,1
26.216,772.01,8.3048,37.173,0.80882,249.69,0.1976,1
25.464,733.64,2.2345,35.283,0.85583,67.473,0.056189,1
24.727,695.99,2.146,36.358,0.86921,67.819,0.059532,1
23.918,654.64,7.6131,37.389,0.83134,236.64,0.22085,1
23.031,613.14,2.139,36.459,0.85365,66.573,0.066336,1
22.198,569.21,2.392,36.045,0.85913,74.073,0.079505,1
21.342,524.13,5.0164,37.126,0.84624,157.6,0.18371,1
20.518,480.69,6.2417,37.458,0.81967,191.64,0.24358,1
19.628,433.75,5.1295,37.262,0.8349,159.58,0.22477,1
18.722,385.99,1.6893,36.082,0.85554,52.148,0.082541,1
19.671,337.33,1.6205,36.312,0.86344,50.809,0.092022,1
18.673,291.03,3.1578,37.091,0.86644,101.48,0.21304,1
17.601,241.3,2.5702,37.383,0.8495,81.622,0.20666,1
16.521,191.2,1.3531,35.828,0.86971,42.162,0.13472,1
15.496,143.63,1.3239,35.879,0.87247,41.443,0.17629,1
14.399,92.763,1.0029,35.498,0.87548,31.168,0.20528,1
12.901,43.153,0.7635,35.05,0.88488,23.68,0.33525,1
12.737,35.292,0.6585,34.689,0.90674,20.712,0.35856,1
9.606,94.992,3.4302,37.618,0.84112,108.53,0.69805,1
9.7696,101.19,3.8704,37.616,0.8428,122.7,0.74079,1
11.098,151.54,4.3436,37.499,0.83204,135.52,0.54637,1
14.68,287.34,5.0526,37.231,0.8655,162.81,0.34617,1
18.239,422.24,2.7838,37.411,0.84624,88.131,0.12752,1
21.105,530.88,3.1594,37.382,0.8394,99.138,0.11409,1
25.366,622.03,6.6614,37.234,0.82965,205.78,0.20211,1
27.422,697.44,6.3281,37.086,0.82686,194.05,0.16999,1
29.244,764.25,6.4413,37.296,0.82894,199.14,0.1592,1
30.817,821.92,6.7334,37.289,0.81349,204.25,0.15182,1
32.061,867.51,7.1428,37.086,0.82276,217.95,0.15349,1
33.188,908.84,7.1194,36.941,0.82979,218.24,0.1467,1
32.601,947.18,7.709,37.1,0.81163,232.13,0.14973,1
33.344,980.38,8.134,36.969,0.81477,245.01,0.15268,1
33.95,1007.5,2.0102,34.487,0.85631,59.364,0.036,1
34.501,1032.1,6.9692,37.106,0.82085,212.27,0.12566,1
34.963,1052.7,9.5894,37.095,0.802,285.29,0.16557,1
35.34,1069.5,9.2273,37.001,0.80868,276.1,0.15771,1
34.685,1082.1,7.3914,36.624,0.81044,219.39,0.12386,1
34.888,1091.9,9.784,37.147,0.81928,297.76,0.16661,1
35.03,1098.7,7.593,35.269,0.82051,219.73,0.12219,1
35.105,1102.3,9.9412,36.653,0.79175,288.49,0.1599,1
35.115,1102.7,10.786,35.954,0.79875,309.77,0.17162,1
34.874,1091.2,2.3715,36.09,0.85339,73.04,0.040894,1
34.071,1086.2,2.8632,37.001,0.85353,90.423,0.050858,1
33.909,1078.5,9.5845,37.134,0.81802,291.14,0.16493,1
33.706,1068.7,9.5771,36.677,0.79466,279.13,0.15956,1
33.437,1055.9,2.4929,34.299,0.85063,72.732,0.042084,1
33.115,1040.4,7.8744,36.592,0.80903,233.11,0.13688,1
32.74,1022.5,10.305,37.126,0.81689,312.53,0.18674,1
33.047,1003.5,11.535,36.862,0.82283,349.88,0.21302,1
32.62,981.64,2.0452,36.019,0.85841,63.235,0.039356,1
32.242,962.31,9.0701,36.958,0.81614,273.58,0.17369,1
31.706,934.98,1.5185,34.586,0.86055,45.195,0.029532,1
31.129,905.51,1.0865,35.267,0.88695,33.986,0.02293,1
30.551,875.95,1.4004,36.104,0.861,43.533,0.030363,1
28.898,842.61,8.3805,37.147,0.83396,259.62,0.18824,1
28.211,807.51,8.3353,37.013,0.80645,248.8,0.18824,1
27.491,770.73,1.9456,34.988,0.85494,58.198,0.046133,1
26.781,734.5,7.3798,36.657,0.81882,221.51,0.18425,1
25.999,694.57,7.702,36.475,0.8161,229.27,0.20166,1
25.191,653.26,2.8068,35.983,0.84492,85.335,0.079808,1
23.67,613.09,1.1367,35.23,0.87609,35.083,0.034961,1
22.864,569.26,0.856,34.992,0.88472,26.5,0.028441,1
22.057,525.34,2.1336,36.765,0.8523,66.856,0.077751,1
21.21,479.29,2.0991,36.534,0.8549,65.56,0.08357,1
20.348,432.37,1.6954,36.241,0.86911,53.4,0.075455,1
19.521,387.4,1.5527,36.153,0.86191,48.383,0.076303,1
19.704,338.89,2.1328,36.608,0.85519,66.771,0.12037,1
18.645,289.75,2.3167,36.789,0.85074,72.508,0.15288,1
17.576,240.16,0.8634,35.023,0.88777,26.845,0.068291,1
16.558,192.93,1.1247,35.772,0.87586,35.238,0.11159,1
15.472,142.55,1.0939,35.715,0.8893,34.744,0.14891,1
14.378,91.78,1.0844,35.823,0.94122,36.563,0.24339,1
12.974,43.237,0.6738,34.663,0.89781,20.969,0.2963,1
12.827,35.966,0.7828,35.144,0.88396,24.319,0.41309,1
12.636,26.507,0.6853,34.817,0.8994,21.46,0.49461,1
12.123,95.831,3.5507,37.288,0.8385,111.02,0.70775,1
12.31,102.43,3.9507,37.222,0.83525,122.83,0.73263,1
14.271,171.44,4.2729,37.052,0.84947,134.49,0.47927,1
17.949,300.9,4.7111,37.08,0.82571,144.24,0.29287,1
21.646,430.99,4.9818,36.916,0.83031,152.7,0.21646,1
24.849,543.72,5.4106,36.933,0.82965,165.79,0.18629,1
28.37,632.47,5.7183,36.808,0.83492,175.73,0.16975,1
30.406,704.1,6.0755,36.927,0.82622,185.36,0.16084,1
32.27,769.72,6.4047,36.867,0.81838,193.24,0.15338,1
33.887,826.65,6.756,36.63,0.81355,201.33,0.1488,1
35.16,871.43,7.0926,36.781,0.81433,212.44,0.14894,1
36.32,912.25,7.3333,36.765,0.81384,219.42,0.14695,1
34.102,950.14,7.5683,36.457,0.81446,224.72,0.1445,1
34.886,982.97,7.781,36.673,0.81212,231.74,0.14403,1
35.527,1009.8,8.0637,36.289,0.80619,235.91,0.14273,1
36.108,1034.1,8.2007,36.461,0.80222,239.87,0.14171,1
36.583,1054,8.3612,36.202,0.80145,242.59,0.14062,1
36.983,1070.7,8.4978,35.992,0.8034,245.72,0.14021,1
38.797,1083.9,8.722,36.081,0.80239,252.51,0.14233,1
39.018,1093.1,8.6603,35.855,0.7973,247.57,0.13837,1
39.176,1099.7,8.9763,36.054,0.79337,256.76,0.14264,1
39.258,1103.2,8.9952,35.883,0.7916,255.51,0.14151,1
39.039,1094,9.0125,35.842,0.79728,257.54,0.14382,1
38.988,1091.8,9.1866,36.059,0.79662,263.89,0.14766,1
37.726,1086.8,9.1676,36.04,0.79727,263.42,0.14809,1
37.551,1079,9.0607,35.796,0.79869,259.04,0.14668,1
37.331,1069.1,9.1841,35.789,0.79293,260.62,0.14893,1
37.041,1056.2,8.8747,35.409,0.79901,251.09,0.14524,1
36.703,1041.1,9.0035,35.933,0.79417,256.93,0.15078,1
36.302,1023.2,8.9899,35.773,0.79502,255.68,0.15267,1
36.847,1002.8,8.7348,35.662,0.79879,248.82,0.15159,1
36.371,981.58,8.4649,35.759,0.79704,241.26,0.15016,1
35.819,956.91,8.4015,35.894,0.80106,241.57,0.15423,1
35.324,934.79,8.4957,35.879,0.80385,245.03,0.16014,1
34.664,905.33,8.1707,35.669,0.80374,234.24,0.15808,1
34.002,875.74,8.0085,35.796,0.80298,230.19,0.16059,1
32.755,842.43,7.8098,35.754,0.81174,226.67,0.16438,1
31.973,807.3,7.5806,35.831,0.81242,220.67,0.167,1
31.152,770.45,7.3831,35.721,0.81173,214.08,0.16976,1
30.345,734.21,6.9745,35.751,0.81483,203.18,0.16907,1
29.482,695.4,6.7737,35.792,0.81871,198.49,0.17439,1
28.56,653.99,6.3903,36.019,0.82373,189.6,0.17712,1
29.494,611.3,6.0817,35.926,0.82365,179.96,0.17986,1
28.407,567.3,4.3757,35.505,0.84281,130.94,0.14101,1
27.359,524.85,6.0817,35.905,0.83167,181.61,0.2114,1
25.116,434.01,4.9312,35.955,0.82352,146.01,0.20554,1
23.892,384.44,4.463,36.015,0.84313,135.52,0.21537,1
24.047,338.81,4.0996,36.124,0.83481,123.63,0.22293,1
22.827,291.02,3.647,36.343,0.83829,111.11,0.23326,1
21.561,241.41,3.2512,35.994,0.85572,100.14,0.25342,1
20.284,191.36,2.4529,36.085,0.87991,77.884,0.24865,1
18.997,140.95,1.3189,35.856,0.85652,40.505,0.17556,1
17.78,93.251,1.0379,35.641,0.94393,34.917,0.22877,1
15.951,43.976,0.8602,35.25,0.93582,28.376,0.39423,1
15.766,36.247,0.8507,35.182,0.91834,27.485,0.46327,1
15.548,27.121,0.7585,35.059,0.93041,24.742,0.55735,1
15.301,16.798,0.5981,34.563,0.94285,19.491,0.70891,1
11.74,96.79,3.2895,37.16,0.85659,104.71,0.66091,1
11.943,104.24,3.8108,37.101,0.8389,118.61,0.69514,1
14.229,188.04,4.1762,37.144,0.84798,131.54,0.42737,1
17.618,312.3,4.5745,36.97,0.83314,140.9,0.27564,1
21.205,443.83,4.9312,36.62,0.83525,150.83,0.20763,1
24.209,553.96,5.2953,36.694,0.83526,162.3,0.17899,1
28.308,640.91,5.6936,36.724,0.83038,173.62,0.16551,1
30.163,711.22,6.1072,36.459,0.82076,182.75,0.15699,1
31.865,775.75,6.4145,36.285,0.81444,189.56,0.14929,1
33.303,830.28,6.7277,36.421,0.81855,200.57,0.14759,1
34.476,874.71,6.9424,36.473,0.81605,206.63,0.14433,1
35.605,917.5,7.277,36.491,0.80827,214.63,0.14292,1
36.715,952.75,7.593,36.072,0.80748,221.16,0.14182,1
37.529,984.65,7.7592,36.032,0.80393,224.76,0.13946,1
38.258,1013.2,8.0452,35.97,0.80228,232.17,0.13999,1
38.869,1037.2,8.1608,35.643,0.80345,233.71,0.13767,1
39.352,1056.1,8.3599,35.674,0.80094,238.86,0.13818,1
39.772,1072.6,8.5245,35.521,0.79643,241.16,0.13737,1
41.095,1085.2,8.7286,36.005,0.79608,250.18,0.14085,1
41.341,1094.9,8.8636,35.599,0.79592,251.14,0.14014,1
41.503,1101.2,8.9767,35.546,0.79347,253.18,0.14047,1
41.582,1104.3,9.0961,35.751,0.79518,258.59,0.14307,1
41.345,1095,9.21,35.499,0.78839,257.76,0.14381,1
41.283,1092.6,9.1681,35.45,0.79036,256.88,0.14364,1
43.094,1087.7,9.2903,35.115,0.79278,258.62,0.14527,1
42.887,1079.8,9.2273,35.342,0.78741,256.79,0.14528,1
42.609,1069.3,9.2318,35.189,0.78983,256.58,0.1466,1
42.262,1056.1,9.136,34.875,0.78529,250.21,0.14474,1
41.875,1041.5,8.9685,34.894,0.79084,247.49,0.14518,1
41.39,1023.1,8.9479,34.779,0.78512,244.33,0.1459,1
40.188,1003.9,8.6286,34.834,0.79464,238.85,0.14536,1
39.038,957.34,8.6192,35.075,0.79687,240.9,0.15374,1
38.474,934.51,8.4723,35.334,0.79961,239.37,0.15649,1
37.787,906.67,8.204,35.417,0.80538,234.01,0.15769,1
37.01,875.21,8.0937,35.252,0.80057,228.42,0.15945,1
40.045,842.74,7.953,35.245,0.79959,224.12,0.16248,1
39.046,807.6,7.5876,35.444,0.80426,216.29,0.16363,1
37.997,770.68,7.3058,35.466,0.80606,208.85,0.16557,1
36.967,734.44,6.919,35.459,0.82181,201.63,0.16772,1
35.833,694.5,6.7511,35.407,0.80857,193.28,0.17003,1
34.657,653.12,6.3911,35.44,0.81358,184.28,0.17238,1
33.048,610.4,6.0002,35.759,0.82435,176.87,0.17703,1
31.921,569.08,5.5895,35.689,0.83371,166.31,0.17855,1
30.694,524.07,5.2694,35.665,0.83182,156.33,0.18224,1
29.438,478.02,4.9423,35.766,0.83751,148.05,0.18921,1
28.231,433.78,4.5671,35.948,0.84111,138.09,0.19449,1
26.929,386.04,4.2552,35.841,0.83723,127.69,0.20208,1
24.767,338.86,3.849,35.998,0.84978,117.74,0.21228,1
23.556,289.8,3.4149,35.942,0.85059,104.4,0.22009,1
22.331,240.22,3.0249,35.942,0.8511,92.531,0.23533,1
21.168,193.09,2.5546,35.894,0.88095,80.777,0.25559,1
19.926,142.82,1.3827,35.698,0.88451,43.659,0.18676,1
18.676,92.18,1.0782,35.432,0.94878,36.246,0.24023,1
17.025,44.345,0.9165,35.203,0.93582,30.193,0.41597,1
16.859,37.135,0.8787,34.978,0.90277,27.747,0.45649,1
16.636,27.491,0.7524,34.694,0.92454,24.134,0.53635,1
16.396,17.138,0.6092,34.199,0.93227,19.423,0.6924,1
14.476,97.832,3.4145,36.796,0.84323,105.94,0.6616,1
14.763,106.96,3.7972,36.684,0.8452,117.73,0.67247,1
17.574,196.39,4.1605,36.622,0.84015,128.01,0.39823,1
22.139,341.58,4.5465,36.796,0.83126,139.06,0.24873,1
25.785,457.55,4.916,36.667,0.83519,150.55,0.20102,1
29.176,565.42,5.3501,36.446,0.82514,160.9,0.17385,1
30.752,645.89,5.6727,36.616,0.82123,170.58,0.16135,1
32.837,719.27,6.0463,36.572,0.82065,181.47,0.15414,1
34.636,782.59,6.3491,36.311,0.81777,188.53,0.14718,1
36.112,834.57,6.6215,36.067,0.82035,195.91,0.14342,1
37.356,878.33,7.005,35.894,0.8212,206.48,0.14362,1
38.557,920.6,7.0832,35.837,0.82043,208.26,0.13821,1
40.514,957.47,7.5271,36.004,0.80603,218.44,0.13938,1
41.34,987.72,7.5868,35.942,0.8102,220.93,0.13665,1
42.08,1014.9,7.8106,35.978,0.80347,225.78,0.13592,1
43.257,1058,8.313,35.86,0.80064,238.67,0.13782,1
43.709,1074.6,8.4579,35.803,0.80608,244.1,0.13878,1
40.627,1086.6,8.6225,35.824,0.79853,246.66,0.13868,1
40.847,1096.1,8.7986,35.696,0.7978,250.57,0.13966,1
40.991,1102.3,8.9269,35.37,0.79541,251.14,0.13919,1
41.06,1105.4,8.857,35.395,0.79469,249.13,0.1377,1
40.843,1095.9,8.88,35.333,0.79778,250.31,0.13954,1
40.783,1093.4,8.8961,35.133,0.79808,249.44,0.13938,1
42.404,1088.3,9.0611,35.415,0.79753,255.93,0.14367,1
42.213,1080.4,9.0631,35.389,0.79388,254.62,0.14399,1
41.959,1069.7,8.9837,35.369,0.79434,252.4,0.14415,1
41.643,1056.5,8.8981,35.329,0.79078,248.59,0.14376,1
41.289,1041.7,8.8245,35.382,0.79538,248.34,0.14565,1
40.858,1023.6,8.7047,35.329,0.79408,244.2,0.14575,1
