43.095,1106.6,9.5144,34.544,0.78336,257.46,0.14215,1
44.838,1075.1,9.5144,34.112,0.78356,254.31,0.14452,1
43.949,1032.5,7.6479,33.797,0.79028,204.27,0.12087,1
44.436,975.97,9.0539,33.883,0.78214,239.94,0.1502,1
42.666,893.88,8.562,33.915,0.79019,229.46,0.15683,1
42.132,796.64,7.818,33.862,0.80023,211.85,0.16247,1
39.576,682.45,7.0161,34.04,0.81047,193.57,0.17328,1
37.911,558.92,5.9907,34.081,0.82262,167.96,0.18359,1
34.951,426.71,4.9384,34.014,0.82797,139.08,0.19913,1
31.614,288.28,3.7982,34.349,0.83733,109.24,0.23151,1
26.226,49.136,1.4947,34.048,0.91128,46.376,0.57664,1
25.641,21.147,0.7787,32.836,0.89702,22.936,0.66266,1
23.722,374.8,4.163,35.283,0.85375,125.4,0.20441,1
29.34,643.95,5.358,34.941,0.83667,156.63,0.14861,1
35.738,819.25,4.6256,35.096,0.83393,135.38,0.10096,1
38.398,938.1,5.6028,34.889,0.81975,160.24,0.10436,1
42.878,1024.5,6.9014,34.78,0.81393,195.37,0.11651,1
44.169,1078.5,6.6353,34.954,0.81096,188.08,0.10655,1
45.553,1105.9,4.6103,34.448,0.82715,131.36,0.072573,1
48.071,1074.4,5.526,34.672,0.81565,156.28,0.088866,1
47.04,1031.3,9.1533,34.462,0.78825,248.65,0.1473,1
48.466,974.69,8.5929,33.901,0.79175,230.64,0.14457,1
46.438,892.53,7.7169,33.52,0.79725,206.22,0.14116,1
43.772,794.51,7.0025,33.533,0.80796,189.72,0.14589,1
41.158,681.44,6.1524,33.857,0.81318,169.39,0.15186,1
38.892,558.08,5.1364,33.966,0.82103,143.24,0.15681,1
35.936,426.01,3.9612,33.947,0.8381,112.7,0.16162,1
31.606,287.92,3.0042,33.947,0.84726,86.407,0.18335,1
28.52,144.75,1.9936,33.746,0.85542,57.55,0.24291,1
26.759,49.141,1.1893,33.396,0.87636,34.807,0.43274,1
24.292,384.54,4.1692,35.007,0.85876,125.34,0.19913,1
30.35,646.5,4.9239,35.045,0.8397,144.9,0.13693,1
38.334,820.29,5.8747,35.003,0.82708,170.07,0.12667,1
41.347,938.36,6.7335,34.931,0.80849,190.16,0.12381,1
46.401,1023.5,7.5559,34.704,0.80638,211.45,0.12622,1
47.838,1078,8.0086,34.235,0.78939,216.43,0.12266,1
46.832,1104.1,8.477,34.193,0.79443,230.27,0.12741,1
46.853,1105,8.6218,34.218,0.79311,233.98,0.12936,1
48.896,1073.1,8.7147,34.07,0.79391,235.72,0.13421,1
47.838,1030.2,8.4196,33.758,0.78795,223.96,0.13281,1
45.195,973.69,8.2335,34.044,0.7928,222.23,0.13944,1
43.337,890.7,7.723,33.972,0.79257,207.94,0.14263,1
44.227,792.54,6.8416,33.898,0.80718,187.2,0.14431,1
41.643,680.81,6.2185,33.966,0.81365,171.85,0.15422,1
37.421,557.73,5.384,34.136,0.82433,151.5,0.16596,1
34.549,424.48,4.4386,34.242,0.83571,127.02,0.18281,1
30.192,286.55,3.2885,34.162,0.85789,96.375,0.20548,1
27.334,145.18,2.3274,34.186,0.8516,67.757,0.28514,1
24.437,49.69,1.1319,33.633,0.91654,34.892,0.42901,1
24.309,393.78,4.9805,35.259,0.87621,153.87,0.23873,1
30.434,650.16,5.5425,34.829,0.84888,163.87,0.15398,1
33.176,824.73,6.6253,35.502,0.81839,192.5,0.1426,1
35.68,940.9,7.173,35.01,0.80852,203.04,0.13184,1
40.886,1024.8,7.9541,35.021,0.80475,224.17,0.13364,1
42.165,1078.3,8.7229,34.894,0.78897,240.15,0.13606,1
43.672,1103.7,9.0254,34.567,0.78829,245.93,0.13613,1
43.676,1103.9,9.247,34.619,0.78879,252.5,0.13974,1
44.863,1071.7,9.271,34.45,0.78622,251.1,0.14314,1
43.785,1028.1,9.0848,34.422,0.78355,245.03,0.14561,1
42.603,971.11,8.6198,34.355,0.78633,232.86,0.14649,1
40.636,888.79,8.0697,34.463,0.79933,222.3,0.1528,1
38.483,790.66,7.4156,34.629,0.80409,206.49,0.15955,1
35.869,677.61,6.4665,34.573,0.81973,183.26,0.16523,1
32.812,554.53,5.5285,34.737,0.82663,158.75,0.1749,1
29.95,426.65,4.5732,34.804,0.84258,134.11,0.19204,1
27.037,289.08,3.3739,34.978,0.84555,99.787,0.21089,1
23.738,145.4,2.3047,34.754,0.86501,69.286,0.29113,1
21.023,50.183,1.1876,34.162,0.90959,36.902,0.44926,1
21.504,402.67,4.4498,35.139,0.86819,135.75,0.20596,1
26.768,654.88,5.4798,35.477,0.84575,164.42,0.15339,1
32.853,824.42,6.4145,35.212,0.82962,187.39,0.13886,1
35.467,941.19,7.3207,35.112,0.81756,210.15,0.13641,1
38.484,1024.6,7.9533,35.006,0.81124,225.86,0.13468,1
39.622,1077.4,8.5513,35.071,0.79439,238.24,0.1351,1
43.003,1102.9,8.921,34.849,0.79307,246.55,0.13658,1
43.008,1103.1,9.0394,34.85,0.78666,247.81,0.13725,1
43.163,1070.9,9.0522,34.653,0.7835,245.77,0.14021,1
42.168,1027.9,9.0209,34.693,0.7869,246.27,0.14638,1
42.859,971.24,8.6978,34.627,0.79522,239.5,0.15065,1
40.942,888.32,8.0977,34.279,0.79714,221.27,0.15218,1
39.492,790.41,7.5361,34.622,0.8068,210.5,0.16271,1
36.996,678.91,6.8655,34.457,0.81515,192.83,0.17353,1
34.85,556.22,5.7076,34.724,0.821,162.71,0.17872,1
31.879,423.47,4.6029,34.707,0.84597,135.15,0.19498,1
27.804,286.09,3.4887,34.81,0.85025,103.25,0.2205,1
24.654,145.37,2.3563,34.659,0.86477,70.623,0.29681,1
22.524,50.653,1.1781,34.15,0.92895,37.373,0.45078,1
22.907,411.56,4.3037,35.176,0.87673,132.72,0.19703,1
27.623,660.16,5.5293,34.85,0.8489,163.58,0.15139,1
32.094,827.32,6.4912,34.951,0.82527,187.23,0.13826,1
34.283,942.73,7.4272,34.912,0.81891,212.34,0.13761,1
37.472,1025.1,8.0284,35.039,0.80506,226.47,0.13497,1
38.493,1077.3,8.6268,34.768,0.79709,239.07,0.13558,1
42.204,1102.2,8.9623,34.782,0.7848,244.64,0.1356,1
42.201,1102.1,9.2214,34.75,0.7862,251.93,0.13966,1
41.52,1078.6,9.1397,34.488,0.78587,247.71,0.1403,1
40.495,1026.3,8.9755,34.462,0.78799,243.73,0.14509,1
45.568,969.67,8.6239,34.317,0.79153,234.25,0.14759,1
43.585,886.67,8.1728,34.381,0.79828,224.31,0.15456,1
39.563,788.79,7.4453,34.355,0.80386,205.61,0.15925,1
37.238,677.4,6.5919,34.608,0.81422,185.75,0.16753,1
34.615,554.86,5.689,34.549,0.82105,161.38,0.17769,1
31.938,422.39,4.5954,34.734,0.83567,133.39,0.19293,1
28.167,285.29,3.5072,34.817,0.85064,103.87,0.22244,1
25.327,144.8,2.4277,34.685,0.85915,72.345,0.30524,1
23.199,51.027,1.3461,34.174,0.89666,41.248,0.49386,1
22.654,23.173,0.5983,32.915,0.9079,17.879,0.47138,1
24.121,418.52,4.3156,35.229,0.87305,132.73,0.19376,1
29.415,664.13,5.4005,35.143,0.85099,161.51,0.14857,1
33.163,829.3,6.3711,35.016,0.82909,184.96,0.13626,1
35.45,942.47,7.1965,34.996,0.83342,209.9,0.13606,1
43.294,1076.5,8.5339,34.903,0.7962,237.16,0.13459,1
41.462,1101.4,8.822,34.709,0.79519,243.49,0.13506,1
41.455,1101,9.1067,34.538,0.78942,248.3,0.13778,1
42.289,1033.4,8.4989,34.559,0.80617,236.78,0.13998,1
48.135,969.21,7.0091,34.417,0.80415,193.99,0.12228,1
46.025,886.55,5.4724,34.034,0.8155,151.88,0.10467,1
42.243,788.91,6.2577,34.504,0.81823,176.67,0.13682,1
39.674,677.83,4.085,34.23,0.83823,117.21,0.10564,1
36.376,555.62,4.6367,34.299,0.83057,132.09,0.14524,1
33.528,423.5,3.5733,34.467,0.84189,103.69,0.14958,1
29.384,286.74,2.2915,34.162,0.85107,66.622,0.14195,1
26.463,146.76,1.6989,34.142,0.8564,49.675,0.20678,1
23.714,51.781,0.9792,33.415,0.87614,28.667,0.33823,1
25.528,428.12,4.0189,35.244,0.84051,119.05,0.16989,1
30.702,668.19,5.0432,34.784,0.82841,145.32,0.13287,1
36.751,831.34,5.9453,34.289,0.81202,165.54,0.12165,1
39.088,943.33,6.6344,33.941,0.80183,180.56,0.11694,1
44.35,1025.3,7.4598,33.633,0.79765,200.13,0.11925,1
45.494,1076.4,7.9426,33.663,0.78423,209.68,0.11901,1
46.571,1100.6,8.4072,33.205,0.78802,219.98,0.12211,1
46.559,1100,8.5702,33.027,0.77683,219.88,0.12212,1
51.286,1076.2,8.6082,32.732,0.7772,218.98,0.12432,1
50.246,1031.2,8.2149,32.536,0.78385,209.51,0.12412,1
49.043,966.92,7.8873,32.605,0.78562,202.04,0.12766,1
47.211,885.07,7.1948,32.729,0.79715,187.71,0.12957,1
43.26,677.3,5.6985,33.071,0.81402,153.41,0.13838,1
41.802,554.08,4.8525,33.286,0.82565,133.36,0.14704,1
38.881,423.59,3.8332,33.26,0.83569,106.54,0.15367,1
37.042,287.23,2.9093,33.36,0.84057,81.582,0.17353,1
33.775,145.97,1.9544,33.128,0.85207,55.168,0.23091,1
30.366,52.098,1.1748,32.671,0.86377,33.153,0.38878,1
37.892,435.5,3.6352,33.35,0.83401,101.11,0.14184,1
45.352,672.81,4.6804,32.877,0.81456,125.34,0.11382,1
55.613,833.78,5.5314,32.426,0.80622,144.6,0.10596,1
59.125,945.49,6.287,31.987,0.79313,159.5,0.10306,1
56.722,1025.5,7.1515,31.83,0.77892,177.31,0.10563,1
57.968,1076,7.7457,31.75,0.77863,191.48,0.10872,1
67.475,1099.7,8.0903,31.878,0.77646,200.25,0.11125,1
67.441,1098.7,8.3606,31.77,0.77408,205.61,0.11433,1
58.122,1074.7,8.238,31.77,0.77262,202.21,0.11496,1
57.211,1029.6,8.1233,31.497,0.77366,197.95,0.11746,1
55.709,965.18,7.5547,31.626,0.78264,186.99,0.11836,1
54.137,882.32,6.679,31.565,0.78633,165.77,0.11479,1
53.363,784.66,6.2308,31.788,0.79797,158.05,0.12306,1
51.191,673.7,5.4179,31.765,0.8065,138.8,0.12587,1
47.508,422.57,3.9112,31.925,0.82896,103.51,0.14965,1
44.813,286.5,2.9427,31.943,0.84143,79.093,0.16866,1
41.691,147.05,1.9498,31.631,0.85079,52.471,0.21801,1
38.93,52.449,1.0473,31.16,0.86833,28.337,0.33007,1
35.051,441.83,2.6823,33.898,0.84256,76.609,0.10593,1
41.462,676.9,2.641,33.995,0.8469,76.035,0.068627,1
44.451,835.87,3.676,34.318,0.83462,105.29,0.076957,1
47.34,945.36,5.0391,33.977,0.82015,140.42,0.090748,1
50.557,1024.9,4.6681,33.676,0.82773,130.12,0.077563,1
51.847,1075.5,4.052,34.035,0.82866,114.28,0.06492,1
50.554,1098.8,4.9557,34.178,0.82129,139.11,0.077344,1
50.525,1097.6,7.2051,34.148,0.80444,197.93,0.11017,1
49.227,1073.6,5.8339,33.975,0.80953,160.46,0.091307,1
48.174,1028.1,5.4785,33.687,0.82297,151.88,0.090256,1
47.685,963.71,5.1897,33.972,0.81519,143.72,0.091113,1
45.792,881.87,4.5707,34.106,0.82509,128.62,0.089109,1
43.347,784.6,3.2369,33.886,0.83421,91.5,0.071249,1
40.674,672.73,2.3155,33.626,0.84223,65.577,0.059555,1
37.568,551.1,1.8487,33.58,0.85639,53.164,0.058937,1
34.457,420.92,1.67,33.778,0.85283,48.107,0.069825,1
30.44,285.13,1.1443,33.297,0.88461,33.705,0.07222,1
26.969,144.54,0.907,32.87,0.88188,26.292,0.11113,1
27.414,455.14,4.4023,35.234,0.86258,133.79,0.1796,1
33.648,683.7,5.1752,35.285,0.83503,152.48,0.13626,1
37.814,839.08,6.1363,35.217,0.81482,176.08,0.12821,1
43.54,1024.3,7.4952,34.945,0.80186,210.03,0.12527,1
44.807,1073.9,8.1295,34.678,0.79089,222.97,0.12684,1
44.76,1096.7,8.4522,34.467,0.79026,230.22,0.12825,1
44.723,1095.1,8.6899,34.544,0.78691,236.22,0.13178,1
45.156,1070.6,8.5806,34.167,0.79282,232.44,0.13264,1
44.111,1025.4,8.4844,34.404,0.78753,229.88,0.13697,1
42.432,880.27,7.5229,34.379,0.7988,206.59,0.14339,1
40.481,781.9,6.9369,34.25,0.80554,191.39,0.14954,1
37.931,671.62,6.1145,34.298,0.81901,171.76,0.15624,1
33.236,549.14,5.1364,34.355,0.82758,146.03,0.16247,1
30.443,419.58,4.0416,34.506,0.83613,116.61,0.16979,1
28.977,284.41,3.128,34.615,0.84977,92.01,0.19765,1
25.652,140.61,2.0241,34.43,0.86192,60.067,0.26099,1
23.099,53.565,1.2099,33.746,0.88472,36.123,0.41201,1
26.807,473.23,4.0487,35.147,0.86339,122.86,0.15862,1
32.079,693.88,4.9937,35.364,0.83803,147.99,0.1303,1
37.238,843.95,5.8788,35.172,0.82565,170.72,0.12358,1
39.833,949.03,6.7054,34.73,0.81384,189.53,0.12201,1
43.701,1024.7,6.9674,34.808,0.80582,195.43,0.11652,1
44.868,1072,8.1287,34.168,0.79616,221.13,0.12603,1
46.383,1093.4,6.6806,33.71,0.80263,180.75,0.101,1
46.32,1090.6,8.5393,33.532,0.79375,227.28,0.12732,1
51.511,1065.6,9.2326,33.479,0.78541,242.77,0.13919,1
50.308,1020,9.2751,34.234,0.79202,251.49,0.15064,1
47.993,955.53,8.0107,33.279,0.79583,212.16,0.13565,1
45.956,873.02,7.2567,33.272,0.80788,195.06,0.13651,1
44.043,776.07,6.6559,33.373,0.80928,179.76,0.14152,1
40.521,628.67,5.6354,33.725,0.82404,156.61,0.1522,1
38.051,503.83,4.6627,33.595,0.83643,131.02,0.15888,1
35.024,372.94,3.409,33.555,0.83696,95.74,0.15684,1
33.134,232.22,2.5135,33.614,0.86274,72.891,0.19177,1
29.862,99.706,1.7707,33.304,0.86836,51.208,0.31378,1
28.441,46.515,0.9574,32.711,0.87657,27.452,0.36056,1
27.815,396.52,3.6079,34.978,0.84756,106.96,0.1648,1
34.414,638.48,3.7887,34.557,0.84244,110.3,0.10554,1
39.583,802.98,5.5202,34.788,0.82039,157.55,0.11987,1
42.643,918.97,6.3402,34.379,0.81614,177.9,0.11827,1
47.774,1003.7,7.01,34.096,0.80747,193,0.11748,1
49.286,1059.1,7.6405,33.929,0.79924,207.19,0.11952,1
50.57,1088.1,7.9137,33.462,0.79735,211.15,0.11855,1
50.685,1092.6,8.1865,33.396,0.79177,216.47,0.12104,1
50.068,1074.3,8.1287,33.279,0.79398,214.78,0.12215,1
49.128,1035,8.0057,33.234,0.79681,212,0.12514,1
50.506,976.27,7.6314,33.248,0.79902,202.74,0.12687,1
48.6,899.11,7.1791,33.354,0.81112,194.22,0.13197,1
45.86,806.93,6.6806,33.404,0.80901,180.54,0.13669,1
43.487,704.32,5.8677,33.55,0.82015,161.46,0.14005,1
37.715,460.83,4.0932,33.585,0.83583,114.9,0.15233,1
35.471,328.05,3.1181,33.622,0.85504,89.64,0.16694,1
32.419,186.46,2.1978,33.337,0.8633,63.253,0.20725,1
29.395,62.337,1.3618,33.049,0.86923,39.121,0.38342,1
28.843,37.669,0.7601,32.133,0.89502,21.86,0.35455,1
36.256,289.69,2.7508,33.053,0.85471,77.713,0.16389,1
36.254,289.62,2.7508,33.053,0.85471,77.713,0.16393,1
33.482,152.5,1.9882,33.049,0.87168,57.277,0.22947,1
33.481,152.42,1.9882,33.049,0.87168,57.277,0.22958,1
49.154,811.02,5.788,32.552,0.82138,154.76,0.11658,0
49.03,805.67,5.788,32.552,0.82138,154.76,0.11735,0
45.372,717.83,5.0267,32.628,0.83201,136.46,0.11614,0
45.364,717.45,5.0267,32.628,0.83201,136.46,0.1162,0
43.156,615.03,4.0412,32.551,0.84294,110.88,0.11015,0
43.151,614.78,4.0412,32.551,0.84294,110.88,0.11019,0
41.222,502.09,3.4268,32.791,0.85385,95.947,0.11675,0
41.219,501.96,3.4268,32.791,0.85385,95.947,0.11678,0
38.645,382.53,2.7673,32.608,0.86757,78.286,0.12503,0
38.643,382.46,2.7673,32.608,0.86757,78.286,0.12506,0
36.044,252.15,2.1038,32.588,0.86258,59.137,0.14329,0
36.044,252.15,2.1038,32.588,0.86258,59.137,0.14329,0
33.261,127.8,1.403,32.294,0.87887,39.821,0.19036,0
33.261,127.8,1.403,32.294,0.87887,39.821,0.19036,0
35.22,525.87,2.8866,34.23,0.86987,85.95,0.099855,0
35.231,526.28,2.8866,34.23,0.86987,85.95,0.099777,0
39.358,687.99,3.7177,33.91,0.85064,107.24,0.095229,0
39.362,688.15,3.7177,33.91,0.85064,107.24,0.095207,0
44.37,808.78,4.4613,33.923,0.84209,127.44,0.09627,0
44.37,808.78,4.4613,33.923,0.84209,127.44,0.09627,0
46.68,902.35,5.0931,33.704,0.83003,142.48,0.096469,0
46.684,902.48,5.0931,33.704,0.83003,142.48,0.096455,0
48.816,969.37,5.6696,33.444,0.83232,157.82,0.099466,0
48.816,969.37,5.6696,33.444,0.83232,157.82,0.099466,0
49.809,1012.3,6.1434,33.273,0.81984,167.58,0.10114,0
49.809,1012.3,6.1434,33.273,0.81984,167.58,0.10114,0
48.935,1031.8,6.4557,33.231,0.81606,175.07,0.10366,0
48.935,1031.8,6.4557,33.231,0.81606,175.07,0.10366,0
48.89,1029.7,6.3918,32.92,0.81756,172.03,0.10207,0
48.89,1029.7,6.3918,32.92,0.81756,172.03,0.10207,0
51.953,1007.6,6.5201,32.744,0.8104,173.02,0.10491,0
51.953,1007.6,6.5201,32.744,0.8104,173.02,0.10491,0
51.055,967.45,6.3179,32.915,0.81445,169.37,0.10696,0
51.054,967.42,6.3179,32.915,0.81445,169.37,0.10696,0
49.388,909.78,6.105,32.992,0.82061,165.28,0.11099,0
49.387,909.75,6.105,32.992,0.82061,165.28,0.111,0
47.855,836.35,5.7901,33.008,0.82479,157.63,0.11515,0
47.854,836.31,5.7901,33.008,0.82479,157.63,0.11516,0
45.077,749.5,5.155,32.846,0.82747,140.11,0.11421,0
45.076,749.45,5.155,32.846,0.82747,140.11,0.11422,0
43.243,649.74,4.451,32.882,0.83807,122.66,0.11534,0
43.242,649.68,4.451,32.882,0.83807,122.66,0.11535,0
41.329,540.16,3.8072,32.866,0.84005,105.11,0.11889,0
41.328,540.1,3.8072,32.866,0.84005,105.11,0.1189,0
39.154,421.83,3.1478,32.939,0.85601,88.757,0.12855,0
39.153,421.76,3.1478,32.939,0.85601,88.757,0.12857,0
37.08,299.42,2.3481,32.774,0.85782,66.015,0.1347,0
37.077,299.28,2.3481,32.774,0.85782,66.015,0.13476,0
34.596,168.47,1.6032,32.499,0.87634,45.659,0.16558,0
34.593,168.33,1.6032,32.499,0.87634,45.659,0.16571,0
32.299,59.803,1.0288,31.986,0.87798,28.892,0.29516,0
32.299,59.796,1.0288,31.986,0.87798,28.892,0.29519,0
36.251,525.04,2.8102,33.844,0.85869,81.668,0.095031,0
36.308,527.18,2.8102,33.844,0.85869,81.668,0.094645,0
40.552,688.07,3.5279,33.83,0.86377,103.09,0.091535,0
40.554,688.15,3.5279,33.83,0.86377,103.09,0.091525,0
47.332,807.09,4.2158,33.597,0.85182,120.65,0.091328,0
47.332,807.09,4.2158,33.597,0.85182,120.65,0.091328,0
49.98,900.29,4.9495,33.327,0.83117,137.1,0.093039,0
49.98,900.29,4.9495,33.327,0.83117,137.1,0.093039,0
51.278,967.07,5.4625,33.267,0.82696,150.27,0.094936,0
51.278,967.07,5.4625,33.267,0.82696,150.27,0.094936,0
52.335,1009.9,5.904,33.221,0.82336,161.49,0.097698,0
52.335,1009.9,5.904,33.221,0.82336,161.49,0.097696,0
54.112,1029.2,6.256,32.972,0.81671,168.47,0.10001,0
54.112,1029.2,6.256,32.972,0.81671,168.47,0.10001,0
54.068,1027.4,6.3592,32.852,0.81988,171.29,0.10186,0
54.068,1027.4,6.3592,32.852,0.81988,171.29,0.10186,0
51.214,965.66,6.261,32.927,0.81678,168.38,0.10653,0
51.213,965.63,6.261,32.927,0.81678,168.38,0.10653,0
49.757,908.16,5.9267,32.66,0.82329,159.36,0.10721,0
49.755,908.05,5.9267,32.66,0.82329,159.36,0.10722,0
48.264,834.29,5.5458,32.939,0.82572,150.84,0.11046,0
48.262,834.2,5.5458,32.939,0.82572,150.84,0.11047,0
45.813,746.82,5.032,32.758,0.83423,137.51,0.1125,0
45.81,746.67,5.032,32.758,0.83423,137.51,0.11252,0
44.083,649.02,4.3177,32.83,0.84108,119.22,0.11223,0
44.082,648.96,4.3177,32.83,0.84108,119.22,0.11224,0
42.322,539.79,3.6896,32.639,0.84236,101.44,0.11481,0
42.321,539.73,3.6896,32.639,0.84236,101.44,0.11483,0
40.171,422.77,2.9807,32.559,0.8492,82.412,0.1191,0
40.17,422.7,2.9807,32.559,0.8492,82.412,0.11911,0
38.677,300.77,2.2915,32.583,0.85114,63.549,0.12909,0
38.676,300.7,2.2915,32.583,0.85114,63.549,0.12912,0
35.957,170.41,1.604,32.213,0.87275,45.095,0.16168,0
35.954,170.27,1.604,32.213,0.87275,45.095,0.16181,0
32.834,59.778,1.0345,31.939,0.88702,29.308,0.29954,0
32.834,59.764,1.0345,31.939,0.88702,29.308,0.29961,0
37.392,524.11,2.8292,33.62,0.87403,83.136,0.09691,0
37.441,525.84,2.8292,33.62,0.87403,83.136,0.096592,0
41.991,685.98,3.6269,33.438,0.84596,102.6,0.091373,0
41.995,686.14,3.6269,33.438,0.84596,102.6,0.091352,0
46.374,805.67,4.2921,33.242,0.83732,119.47,0.090593,0
46.377,805.79,4.2921,33.242,0.83732,119.47,0.09058,0
48.904,898.44,4.9256,32.968,0.8386,136.18,0.092601,0
48.904,898.44,4.9256,32.968,0.8386,136.18,0.092601,0
52.718,964.93,5.5685,32.944,0.8216,150.72,0.095431,0
52.719,964.96,5.5685,32.944,0.8216,150.72,0.095428,0
53.866,1007,5.878,32.707,0.81955,157.56,0.09559,0
53.866,1007,5.878,32.707,0.81955,157.56,0.09559,0
54.402,1026.7,6.2044,32.583,0.81379,164.51,0.097892,0
54.403,1026.7,6.2044,32.583,0.81379,164.51,0.097891,0
54.356,1024.9,6.3889,32.478,0.80717,167.49,0.099843,0
54.355,1024.9,6.3889,32.478,0.80717,167.49,0.099844,0
55.994,1002.9,6.2766,32.26,0.8074,163.49,0.099593,0
55.993,1002.8,6.2766,32.26,0.8074,163.49,0.099599,0
54.989,963.51,6.27,32.282,0.8123,164.42,0.10425,0
54.988,963.48,6.27,32.282,0.8123,164.42,0.10426,0
52.69,906.46,5.8656,32.479,0.82161,156.52,0.1055,0
52.689,906.43,5.8656,32.479,0.82161,156.52,0.1055,0
51.043,832.89,5.5017,32.3,0.82061,145.83,0.10697,0
51.041,832.81,5.5017,32.3,0.82061,145.83,0.10698,0
50.092,745.74,4.9652,32.361,0.82409,132.41,0.10848,0
50.091,745.69,4.9652,32.361,0.82409,132.41,0.10849,0
47.868,646.36,4.3449,32.249,0.82917,116.18,0.10982,0
47.866,646.3,4.3449,32.249,0.82917,116.18,0.10983,0
44.617,537.44,3.6504,32.329,0.84494,99.713,0.11335,0
44.614,537.32,3.6504,32.329,0.84494,99.713,0.11338,0
42.202,421.73,2.951,32.319,0.85439,81.486,0.11805,0
42.199,421.59,2.951,32.319,0.85439,81.486,0.11808,0
39.663,300.07,2.2288,32.19,0.85642,61.445,0.1251,0
39.66,299.93,2.2288,32.19,0.85642,61.445,0.12516,0
36.95,170.11,1.5174,31.984,0.88232,42.821,0.15379,0
36.949,170.04,1.5174,31.984,0.88232,42.821,0.15385,0
34.939,59.838,1.0007,31.519,0.87522,27.606,0.28185,0
34.939,59.831,1.0007,31.519,0.87522,27.606,0.28189,0
40.762,523.09,2.899,33.064,0.85063,81.536,0.095231,0
40.811,524.8,2.899,33.064,0.85063,81.536,0.09492,0
50.198,802.38,4.3086,32.728,0.84579,119.26,0.090811,0
52.856,895.92,4.8587,32.561,0.82784,130.97,0.089309,0
53.958,962.28,5.5252,32.255,0.8183,145.83,0.092589,0
55.033,1004.4,5.8339,32.249,0.81431,153.2,0.093185,0
59.835,1024.2,6.131,32.118,0.80874,159.25,0.094995,0
59.788,1022.5,6.1153,31.916,0.81345,158.77,0.094863,0
57.309,1000.7,5.4777,31.791,0.81184,141.37,0.086313,0
56.354,960.69,6.1392,31.805,0.81371,158.88,0.10104,0
58.264,904.59,5.9655,31.728,0.80855,153.04,0.10336,0
56.348,831.98,5.6337,31.705,0.81318,145.25,0.10666,0
54.058,745.17,5.0329,31.782,0.82653,132.21,0.10839,0
51.456,646.51,4.3664,31.635,0.8317,114.88,0.10856,0
48.491,547.89,2.899,33.064,0.85063,81.536,0.090921,0
48.331,541.21,2.899,33.064,0.85063,81.536,0.092043,0
48.252,537.89,3.6814,31.863,0.8402,98.554,0.11194,0
45.447,420.52,2.9732,31.868,0.84256,79.833,0.11599,0
42.318,299.18,2.1388,31.774,0.86653,58.889,0.12025,0
39.319,169.49,1.4724,31.487,0.86782,40.233,0.14503,0
