18.204,420.93,2.7322,35.837,0.88947,87.091,0.12641,1
21.229,535.56,3.4628,35.972,0.88202,109.87,0.12533,1
25.343,621.21,6.5256,35.908,0.85503,200.35,0.19704,1
27.464,698.97,6.1114,36.104,0.8494,187.41,0.16381,1
29.283,765.67,6.3936,36.003,0.84659,194.88,0.1555,1
30.769,820.16,6.6712,36.283,0.83835,202.92,0.15116,1
32.019,865.98,7.0701,36.271,0.83068,213.02,0.15029,1
33.19,908.91,7.0643,36.026,0.83233,211.83,0.14239,1
32.606,947.41,7.6245,35.905,0.83252,227.91,0.14697,1
33.314,979.01,7.9161,36.286,0.82272,236.32,0.14748,1
33.96,1007.9,6.208,34.086,0.88341,186.94,0.11331,1
34.511,1032.5,8.8443,35.718,0.84072,265.58,0.15715,1
34.948,1052,9.2382,36.095,0.8276,275.96,0.16026,1
35.329,1069.1,9.1722,36.243,0.82075,272.84,0.15592,1
34.692,1082.5,10.018,36.194,0.80168,290.67,0.16406,1
34.889,1091.9,9.6899,36.12,0.83834,293.42,0.16417,1
35.031,1098.7,9.3912,35.493,0.82643,275.47,0.15318,1
35.104,1102.2,10.145,36.051,0.79857,292.07,0.16189,1
35.115,1102.8,5.0026,35.153,0.83106,146.15,0.08097,1
34.875,1091.2,2.328,35.752,0.85476,71.142,0.03983,1
34.072,1086.3,2.8572,36.208,0.86446,89.432,0.050297,1
33.911,1078.6,9.4519,36.233,0.83378,285.55,0.16175,1
33.692,1068.1,9.6944,35.891,0.80878,281.41,0.16096,1
33.437,1055.9,2.4629,33.976,0.84167,70.431,0.040752,1
33.123,1040.8,9.5674,36.171,0.80846,279.78,0.16422,1
32.749,1022.9,9.7439,35.892,0.84378,295.1,0.17625,1
33.029,1002.5,11.228,36.383,0.82265,336.06,0.2048,1
32.613,981.25,1.9947,35.8,0.86516,61.781,0.038466,1
32.232,961.84,9.0621,36.297,0.82159,270.25,0.17166,1
31.695,934.37,1.4469,34.173,0.87328,43.18,0.028233,1
31.151,906.61,1.0872,34.956,0.8709,33.098,0.022304,1
30.536,875.2,1.4143,35.752,0.87769,44.379,0.03098,1
28.882,841.77,8.1966,36.04,0.84401,249.33,0.18096,1
28.231,808.57,8.3113,36.11,0.81571,244.82,0.18498,1
27.53,772.76,1.8214,34.457,0.85488,53.652,0.042418,1
26.775,734.18,7.3972,36.377,0.81454,219.19,0.1824,1
25.988,693.97,7.773,36.239,0.80599,227.04,0.19988,1
25.223,654.91,2.6662,35.673,0.85168,81.004,0.075566,1
23.654,612.24,1.0843,34.78,0.87387,32.955,0.032886,1
22.845,568.24,0.8632,34.686,0.88888,26.614,0.028614,1
22.015,523.1,2.3498,36.1,0.8624,73.155,0.08544,1
21.217,479.67,2.0648,36.036,0.87182,64.869,0.082623,1
20.352,432.61,1.6935,35.781,0.86343,52.32,0.07389,1
19.473,384.79,1.5904,35.713,0.86512,49.137,0.078017,1
19.708,339.05,2.1209,36.056,0.86011,65.774,0.11852,1
18.675,291.13,2.1003,35.883,0.86121,64.906,0.13621,1
17.603,241.39,0.8355,34.69,0.88433,25.631,0.064869,1
16.521,191.2,1.2872,35.617,0.87281,40.015,0.12786,1
15.431,140.64,1.0707,35.251,0.87666,33.088,0.14373,1
14.398,92.698,0.9461,35.177,0.88398,29.42,0.1939,1
12.982,43.657,0.6714,34.471,0.89044,20.608,0.2884,1
12.821,35.648,0.777,34.685,0.88747,23.918,0.40991,1
12.635,26.457,0.6635,34.457,0.88942,20.334,0.46956,1
12.123,95.851,3.4079,35.97,0.87959,107.82,0.68725,1
12.297,101.95,3.834,35.956,0.87232,120.25,0.72065,1
14.324,173.3,4.1681,36.003,0.8683,130.3,0.45937,1
18.019,303.36,4.5291,36.086,0.85527,139.78,0.28151,1
21.62,430.07,4.883,36.072,0.84599,149.01,0.21168,1
24.826,542.93,5.3285,36.153,0.84018,161.85,0.18213,1
28.359,632.07,5.6437,36.207,0.83884,171.41,0.16568,1
30.514,707.91,5.9815,36.156,0.8383,181.3,0.15646,1
32.27,769.72,6.2987,36.259,0.8274,188.97,0.14999,1
33.848,825.26,6.6073,36.111,0.82153,196.01,0.14511,1
35.134,870.52,6.8341,36.167,0.82325,203.48,0.14281,1
36.369,913.97,7.3044,36.152,0.82352,217.46,0.14536,1
34.094,949.79,7.4541,36.033,0.81591,219.15,0.14097,1
34.883,982.82,7.7544,36.22,0.80728,226.74,0.14095,1
35.562,1011.3,8.0069,36.122,0.80383,232.49,0.14046,1
36.108,1034.1,8.1216,35.99,0.80811,236.21,0.13955,1
36.596,1054.5,8.2556,35.878,0.80478,238.37,0.1381,1
36.994,1071.2,8.4619,35.616,0.80499,242.61,0.13837,1
38.791,1083.6,8.5918,36.062,0.80296,248.79,0.14027,1
39.02,1093.2,8.5939,35.565,0.79644,243.43,0.13604,1
39.178,1099.8,8.9156,35.785,0.79652,254.13,0.14117,1
39.259,1103.2,8.9536,35.577,0.79935,254.63,0.14101,1
39.04,1094,9.0022,35.698,0.79629,255.89,0.1429,1
38.985,1091.7,9.1033,35.952,0.79256,259.39,0.14516,1
37.729,1086.9,9.1466,35.961,0.79541,261.63,0.14706,1
37.554,1079.1,9.0311,35.882,0.79343,257.11,0.14556,1
37.319,1068.6,9.1825,35.84,0.78794,259.31,0.14825,1
37.044,1056.3,8.8509,35.396,0.79147,247.96,0.14341,1
36.696,1040.8,8.9045,35.866,0.79719,254.59,0.14945,1
36.304,1023.3,8.9164,35.655,0.79767,253.59,0.15141,1
36.847,1002.8,8.6854,35.705,0.79418,246.28,0.15004,1
36.369,981.46,8.4338,35.781,0.79312,239.34,0.14899,1
35.813,956.65,8.348,35.774,0.79847,238.45,0.15228,1
35.317,934.47,8.4949,35.658,0.79511,240.85,0.15747,1
34.694,906.63,8.1533,35.738,0.79522,231.71,0.15614,1
33.988,875.1,7.938,35.633,0.80732,228.36,0.15943,1
32.737,841.64,7.7936,35.849,0.80385,224.59,0.16303,1
31.998,808.42,7.5931,35.867,0.80051,218.01,0.16476,1
31.176,771.5,7.3568,35.904,0.80503,212.64,0.16839,1
30.34,733.95,6.9649,35.793,0.80269,200.11,0.16657,1
29.446,693.8,6.7298,35.892,0.80957,195.55,0.1722,1
28.575,654.68,6.3936,35.875,0.81957,187.99,0.17543,1
28.461,569.49,5.0476,35.195,0.83704,148.7,0.15953,1
27.319,523.2,6.076,36.047,0.8155,178.61,0.20857,1
26.245,479.72,5.1643,35.739,0.8306,153.3,0.19524,1
25.113,433.86,4.8805,35.856,0.82528,144.42,0.20337,1
23.929,385.94,4.4812,35.993,0.82777,133.51,0.21135,1
24.006,337.21,4.0398,35.993,0.83722,121.74,0.22056,1
22.823,290.85,3.5985,35.978,0.84542,109.45,0.22991,1
21.555,241.17,3.2421,35.965,0.84582,98.625,0.24985,1
20.275,191.03,2.7467,35.901,0.85097,83.914,0.26837,1
18.987,140.54,2.3486,35.972,0.8544,72.184,0.31379,1
17.767,92.751,1.9827,35.755,0.86779,61.519,0.40522,1
15.948,43.881,1.2802,35.493,0.92053,41.827,0.58235,1
15.763,36.126,0.7778,34.539,0.90759,24.382,0.41233,1
15.545,26.988,0.6817,34.474,0.90499,21.268,0.48145,1
15.304,16.917,0.5579,33.971,0.91691,17.378,0.62761,1
11.74,96.8,3.2615,36.038,0.86158,101.27,0.63915,1
11.956,104.7,3.7193,36.124,0.86084,115.66,0.67486,1
14.13,184.44,4.1166,36.04,0.864,128.18,0.42461,1
17.712,315.75,4.4606,36.13,0.85485,137.77,0.26657,1
21.299,447.26,4.8529,36.299,0.8462,149.06,0.20362,1
24.15,551.79,5.2481,36.255,0.83321,158.53,0.17553,1
28.207,637.09,5.6028,35.99,0.8432,170.03,0.16305,1
30.19,712.25,5.9753,36.329,0.82887,179.93,0.15434,1
31.896,776.93,6.3123,36.131,0.82196,187.46,0.14741,1
33.297,830.02,6.606,36.126,0.82693,197.34,0.14526,1
34.472,874.56,6.8816,36.22,0.81444,203,0.14181,1
35.601,917.37,7.1876,36.125,0.81683,212.09,0.14125,1
36.715,952.75,7.4727,35.993,0.81006,217.88,0.13971,1
37.548,985.39,7.714,35.851,0.80664,223.08,0.13831,1
38.266,1013.5,7.9132,35.904,0.80604,229,0.13804,1
38.845,1036.2,8.1005,35.649,0.80354,232.04,0.13681,1
39.361,1056.4,8.2721,35.575,0.79711,234.57,0.13565,1
39.771,1072.5,8.5006,35.665,0.79209,240.14,0.1368,1
41.104,1085.5,8.6681,35.734,0.80101,248.1,0.13963,1
41.336,1094.7,8.8216,35.375,0.79467,247.98,0.1384,1
41.5,1101.1,8.9354,35.466,0.79435,251.73,0.13968,1
41.583,1104.3,9.0402,35.633,0.79146,254.95,0.14105,1
41.346,1095,9.1569,35.556,0.7864,256.03,0.14285,1
41.284,1092.6,9.1516,35.12,0.79048,254.06,0.14206,1
43.086,1087.4,9.2588,35.239,0.78615,256.49,0.14411,1
42.888,1079.9,9.1743,35.291,0.78775,255.05,0.1443,1
42.617,1069.6,9.1837,35.137,0.79303,255.9,0.14617,1
42.27,1056.4,9.1074,34.877,0.78572,249.57,0.14433,1
41.856,1040.7,8.9486,34.94,0.78235,244.61,0.1436,1
41.405,1023.7,8.9639,34.588,0.78436,243.19,0.14514,1
40.172,1003.3,8.6174,35.062,0.78705,237.8,0.14481,1
39.611,980.53,8.5308,35.398,0.78959,238.44,0.14856,1
39.031,957.05,8.6203,35.248,0.78839,239.55,0.15292,1
37.787,906.67,8.2453,35.516,0.79555,232.97,0.15698,1
37.002,874.89,8.0613,35.361,0.79545,226.75,0.15834,1
40.005,841.33,7.905,35.305,0.79463,221.77,0.16104,1
39.058,808.02,7.5758,35.456,0.80004,214.9,0.16249,1
38.008,771.05,7.3242,35.465,0.80042,207.91,0.16474,1
36.911,732.44,6.9793,35.575,0.80586,200.08,0.16689,1
35.838,694.7,6.6568,35.439,0.81122,191.38,0.1683,1
34.659,653.19,6.3226,35.493,0.81433,182.74,0.17093,1
33.105,612.46,5.998,35.688,0.81657,174.79,0.17436,1
31.897,568.2,5.576,35.767,0.81674,162.89,0.17514,1
30.663,522.95,5.2415,35.339,0.828,153.37,0.17918,1
29.475,479.4,4.93,35.862,0.82571,145.99,0.18605,1
28.191,432.3,4.5786,35.731,0.82996,135.78,0.19189,1
26.886,384.46,4.204,35.937,0.8292,125.28,0.19908,1
24.763,338.7,3.8505,35.972,0.83468,115.61,0.20854,1
22.368,241.69,3.0197,35.818,0.84191,91.062,0.23019,1
21.129,191.52,2.6819,35.823,0.85143,81.8,0.26094,1
19.881,141,2.2979,35.763,0.85193,70.012,0.30337,1
18.701,93.179,1.9155,35.62,0.85489,58.329,0.38245,1
17.033,44.666,1.2963,35.255,0.90278,41.258,0.56433,1
16.851,36.805,0.7951,34.539,0.90771,24.928,0.41378,1
16.627,27.109,0.6858,34.275,0.90528,21.279,0.47955,1
14.476,97.842,3.2862,35.918,0.8698,102.67,0.64107,1
14.754,106.69,3.7037,36.126,0.85789,114.79,0.65733,1
17.639,198.44,4.0419,36.221,0.85258,124.82,0.38429,1
22.215,343.99,4.442,36.421,0.84507,136.72,0.24282,1
25.857,459.84,4.8372,36.207,0.84075,147.25,0.19564,1
29.076,562.25,5.2076,36.092,0.83461,156.87,0.17045,1
30.748,645.76,5.5013,36.167,0.83802,166.74,0.15775,1
32.843,719.49,5.9221,36.056,0.83177,177.6,0.15081,1
34.649,783.07,6.1989,36.042,0.82382,184.06,0.1436,1
36.132,835.24,6.5103,35.952,0.81415,190.56,0.13939,1
37.377,879.07,6.9302,35.856,0.81034,201.36,0.13995,1
38.579,921.38,7.0045,35.809,0.80937,203.01,0.13461,1
40.481,956.23,7.4191,35.545,0.8195,216.11,0.13808,1
41.361,988.51,7.6344,35.863,0.80758,221.11,0.13666,1
42.119,1016.3,7.6921,35.767,0.81322,223.74,0.1345,1
42.729,1038.7,7.9244,35.796,0.81132,230.14,0.13537,1
43.26,1058.1,8.1999,35.75,0.8029,235.37,0.1359,1
43.705,1074.4,8.4029,35.609,0.80151,239.82,0.13637,1
40.641,1087.2,8.579,35.538,0.80109,244.23,0.13724,1
40.847,1096.1,8.6949,35.713,0.7963,247.27,0.13782,1
40.991,1102.4,8.8661,35.294,0.79404,248.47,0.13771,1
41.062,1105.4,8.7411,34.981,0.80056,244.79,0.13529,1
40.843,1095.9,8.8158,35.484,0.79099,247.43,0.13793,1
42.403,1088.3,9.0022,35.497,0.79151,252.93,0.14199,1
42.21,1080.2,9.0361,35.465,0.78851,252.69,0.14292,1
41.952,1069.4,8.9672,35.439,0.79018,251.11,0.14345,1
41.653,1056.9,8.8385,35.268,0.79368,247.4,0.14301,1
41.277,1041.2,8.7679,35.324,0.79126,245.07,0.1438,1
40.868,1024.1,8.6958,35.43,0.78735,242.57,0.14472,1
39.608,1003.6,8.6991,35.583,0.79052,244.69,0.14896,1
39.081,980.84,8.3072,35.466,0.79236,233.45,0.14541,1
38.537,957.33,8.1216,35.519,0.7968,229.86,0.14669,1
38.023,935.09,7.9141,35.331,0.80677,225.58,0.14739,1
37.356,906.25,7.6014,35.44,0.80751,217.54,0.14665,1
36.622,874.51,7.3852,35.479,0.8002,209.67,0.14648,1
