31.602,287.73,3.7539,31.637,0.84161,99.951,0.21223,1
28.511,144.32,2.1436,31.802,0.85177,58.066,0.2458,1
26.214,48.59,1.5915,31.959,0.8594,43.711,0.54961,1
25.63,20.622,0.6587,31.182,0.88452,18.167,0.53822,1
23.722,374.8,4.1288,33.646,0.85894,119.32,0.1945,1
29.337,643.84,5.3283,32.669,0.86251,150.14,0.14247,1
35.734,819.09,4.5476,32.65,0.85293,126.64,0.094461,1
38.395,937.99,5.5874,32.598,0.84206,153.37,0.099896,1
42.877,1024.4,6.8487,32.517,0.82826,184.46,0.11001,1
44.169,1078.5,6.6389,32.461,0.81689,176.04,0.099725,1
45.529,1104.8,5.8373,32.285,0.81004,152.66,0.084419,1
45.549,1105.7,4.4435,32.153,0.83085,118.7,0.06559,1
48.053,1073.7,5.2029,32.2,0.82805,138.73,0.078941,1
47.025,1030.6,8.6943,31.59,0.79082,217.2,0.12876,1
48.445,973.83,8.5773,31.462,0.78817,212.7,0.13344,1
46.413,891.52,7.7101,30.838,0.79252,188.44,0.12913,1
43.718,792.16,6.9578,30.937,0.81223,174.84,0.13484,1
41.126,680.06,6.0948,31.304,0.80776,154.11,0.13845,1
38.943,560.36,5.0738,31.415,0.82705,131.83,0.14373,1
35.929,425.71,3.9478,31.558,0.82391,102.65,0.14731,1
31.597,287.53,2.9398,31.482,0.85316,78.962,0.16778,1
28.545,145.94,1.9259,31.671,0.85087,51.899,0.21727,1
26.763,49.332,1.1318,31.42,0.87261,31.031,0.3843,1
26.157,21.184,0.5091,30.261,0.90234,13.901,0.40091,1
24.284,384.2,4.1016,34.328,0.89319,125.76,0.19998,1
30.406,648.92,4.9555,33.118,0.84861,139.27,0.13112,1
38.375,821.9,5.8833,32.842,0.84205,162.7,0.12094,1
41.375,939.44,6.7217,32.631,0.83306,182.72,0.11883,1
47.828,1077.6,7.9579,32.331,0.79187,203.74,0.11551,1
46.831,1104.1,8.5426,31.815,0.79289,215.49,0.11924,1
46.852,1105,8.617,31.676,0.78684,214.77,0.11875,1
48.903,1073.4,8.663,31.52,0.78818,215.22,0.1225,1
47.837,1030.2,8.3892,31.363,0.78504,206.55,0.12249,1
45.192,973.57,8.2083,31.148,0.78692,201.2,0.12626,1
43.355,891.5,7.7009,30.903,0.79061,188.15,0.12894,1
44.25,793.53,6.8646,30.676,0.79736,167.91,0.12927,1
41.639,680.61,6.1428,31.221,0.81396,156.1,0.14013,1
37.417,557.51,5.3651,31.297,0.81379,136.64,0.14974,1
34.575,425.69,4.4013,31.652,0.83562,116.41,0.16707,1
30.217,287.79,3.2482,31.719,0.85407,87.994,0.1868,1
27.331,145.02,2.2648,32.519,0.84569,62.285,0.2624,1
23.868,22.431,0.53,31.424,0.89242,14.863,0.40481,1
24.289,392.95,5.0098,34.331,0.89391,153.75,0.23904,1
30.516,653.56,5.5594,33.773,0.86187,161.82,0.15127,1
33.164,824.17,6.565,33.219,0.8576,187.03,0.13864,1
35.694,941.57,7.3348,33.433,0.82241,201.67,0.13086,1
40.897,1025.3,7.9349,32.768,0.82124,213.54,0.12724,1
42.162,1078.2,8.6964,32.716,0.80727,229.68,0.13015,1
43.67,1103.7,8.9986,32.383,0.79088,230.47,0.12758,1
43.675,1103.9,9.2151,32.283,0.80224,238.66,0.13209,1
44.858,1071.5,9.3112,32.409,0.78371,236.5,0.13484,1
43.791,1028.3,9.0237,32.209,0.79485,231.02,0.13725,1
42.612,971.48,8.5827,32.195,0.79748,220.36,0.13858,1
40.624,888.29,8.0478,32.326,0.80854,210.35,0.14467,1
38.468,790.02,7.382,32.393,0.8107,193.86,0.14992,1
35.963,681.67,6.5282,32.348,0.82109,173.39,0.15541,1
32.854,556.38,5.5113,32.392,0.8316,148.46,0.16302,1
29.908,424.77,4.5037,32.44,0.8565,125.14,0.17998,1
26.992,287.14,3.2503,32.66,0.87307,92.682,0.1972,1
23.756,146.19,2.2832,32.704,0.88157,65.826,0.2751,1
21.021,50.062,1.2522,32.662,0.89494,36.602,0.44669,1
20.401,22.374,0.4936,32.462,0.90516,14.504,0.39604,1
21.497,402.35,4.4118,34.597,0.88577,135.2,0.2053,1
26.801,656.44,5.508,33.834,0.86688,161.55,0.15036,1
32.878,825.53,6.4417,33.537,0.85605,184.94,0.13687,1
35.461,940.91,7.2796,33.277,0.84733,205.26,0.13328,1
38.494,1025.1,7.9872,32.84,0.82704,216.93,0.12929,1
39.628,1077.7,8.482,32.443,0.82026,225.72,0.12796,1
43.005,1103,8.9037,32.55,0.82453,238.97,0.13237,1
43.009,1103.1,8.9798,32.505,0.81806,238.78,0.13224,1
43.159,1070.7,9.0759,32.584,0.7991,236.32,0.13485,1
42.161,1027.5,9.0124,32.253,0.80809,234.89,0.13966,1
40.975,889.78,8.1468,32.387,0.81126,214.05,0.14697,1
39.517,791.52,7.5233,32.185,0.82275,199.22,0.15377,1
36.996,678.91,6.8792,32.144,0.82748,182.98,0.16466,1
34.85,556.22,5.6187,32.257,0.84661,153.44,0.16854,1
31.912,424.97,4.6253,32.365,0.84473,126.46,0.1818,1
27.838,287.64,3.4401,32.468,0.88084,98.384,0.20896,1
24.656,145.45,2.3187,32.489,0.8714,65.645,0.27574,1
22.524,50.666,1.2873,32.633,0.89137,37.445,0.45153,1
21.967,23.087,0.5133,31.64,0.90805,14.748,0.39027,1
22.895,410.92,4.339,36.533,0.81688,129.49,0.19253,1
32.083,826.77,6.4918,33.125,0.86043,185.03,0.13673,1
34.262,941.62,7.3085,32.688,0.85351,203.9,0.1323,1
37.457,1024.4,7.983,32.579,0.84027,218.54,0.13034,1
38.492,1077.2,8.6066,32.526,0.8205,229.69,0.13027,1
42.204,1102.2,8.9263,32.601,0.80308,233.7,0.12954,1
42.204,1102.2,9.1896,32.371,0.79994,237.96,0.1319,1
41.528,1079.1,9.175,32.29,0.79775,236.35,0.13381,1
40.497,1026.4,8.9547,32.327,0.79441,229.97,0.13688,1
45.57,969.75,8.622,32.116,0.79466,220.05,0.13863,1
43.611,887.72,8.1301,32.126,0.80793,211.02,0.14523,1
39.59,790.07,7.3808,32.214,0.80476,191.34,0.14796,1
37.242,677.59,6.5624,32.053,0.83294,175.2,0.15797,1
34.618,555,5.6367,32.139,0.83451,151.18,0.16642,1
31.968,423.89,4.5885,32.426,0.83726,124.58,0.17955,1
28.199,286.91,3.4288,32.494,0.8695,96.877,0.20629,1
25.332,145.04,2.3513,32.491,0.87617,66.937,0.28196,1
23.199,51.04,1.3303,32.776,0.89526,39.035,0.46725,1
22.661,23.54,0.5287,31.404,0.92959,15.434,0.40058,1
24.138,419.31,4.3775,34.167,0.87297,130.57,0.19024,1
29.4,663.48,5.4395,33.296,0.86712,157.05,0.14461,1
33.209,831.61,6.4091,32.98,0.83565,176.63,0.12976,1
35.522,946.01,7.2708,32.689,0.85035,202.11,0.13052,1
42.102,1025,7.9366,32.449,0.81624,210.21,0.1253,1
43.299,1076.8,8.4695,32.465,0.81657,224.53,0.1274,1
41.463,1101.4,8.7955,32.288,0.81292,230.86,0.12806,1
41.459,1101.2,9.0822,32.69,0.785,233.07,0.1293,1
43.182,1077.6,9.9068,31.969,0.79864,252.94,0.1434,1
42.278,1032.9,8.4749,31.962,0.81321,220.28,0.13029,1
48.121,968.68,6.901,31.878,0.82294,181.04,0.11418,1
46.032,886.81,5.3525,31.866,0.81898,139.69,0.096234,1
42.225,788.15,6.157,32.302,0.81866,162.82,0.12621,1
39.655,676.98,4.0607,32.056,0.83947,109.27,0.098616,1
36.356,554.7,4.6433,32.1,0.83767,124.86,0.13752,1
33.536,423.87,3.5374,31.05,0.87194,95.77,0.13804,1
29.362,285.66,2.2134,32.46,0.83986,60.342,0.12906,1
26.439,145.59,1.625,32.31,0.85983,45.145,0.18945,1
23.71,51.596,0.8861,31.832,0.87082,24.563,0.29085,1
35.055,441.98,2.618,32.194,0.83936,70.745,0.09779,1
41.425,675.54,2.4705,31.042,0.85246,65.375,0.059124,1
44.463,836.32,3.6745,31.877,0.83689,98.028,0.071612,1
47.348,945.68,5.0015,31.374,0.80725,126.67,0.081834,1
50.561,1025.1,4.459,30.702,0.82113,112.41,0.066996,1
51.84,1075.2,3.8643,31.207,0.82797,99.849,0.056736,1
50.555,1098.8,5.2543,31.583,0.81696,135.57,0.075376,1
50.524,1097.5,7.0422,31.227,0.81853,180,0.1002,1
49.224,1073.5,5.8595,31.18,0.8054,147.15,0.083743,1
48.183,1028.5,4.5781,31.001,0.8279,117.5,0.069797,1
47.678,963.42,4.968,30.873,0.82884,127.13,0.080616,1
45.785,881.57,4.3754,31.357,0.82516,113.21,0.078459,1
43.337,784.19,3.158,31.165,0.83973,82.646,0.064388,1
40.692,673.51,2.2377,30.988,0.86163,59.747,0.054197,1
37.554,550.54,1.7696,31.308,0.8642,47.878,0.053132,1
34.445,420.4,1.5986,31.469,0.85872,43.199,0.062778,1
30.427,284.59,1.0616,31.28,0.86497,28.723,0.061661,1
26.994,145.55,0.8163,30.943,0.87648,22.139,0.092927,1
24.658,52.647,0.5174,30.176,0.89799,14.02,0.1627,1
31.143,448.49,4.011,32.421,0.85137,110.71,0.15082,1
37.776,681.93,5.0441,30.955,0.85677,133.78,0.11985,1
47.768,838.71,5.9765,31.741,0.80918,153.5,0.11182,1
51.164,946.73,6.9327,31.282,0.80215,173.96,0.11226,1
47.568,1025.4,7.6863,31.235,0.79314,190.42,0.11346,1
48.838,1075.2,8.3545,30.929,0.78409,202.61,0.11513,1
45.771,1071.9,8.5347,30.067,0.78187,200.64,0.11436,1
44.815,1026.1,8.3863,30.346,0.77615,197.52,0.11761,1
45.124,961.52,7.8146,30.287,0.78185,185.05,0.11758,1
43.21,782.27,6.7259,30.491,0.79126,162.27,0.12673,1
36.146,548.82,5.1068,30.782,0.82527,129.73,0.14442,1
33.677,422.76,3.8321,30.596,0.83235,97.591,0.14103,1
32.661,284.53,3.1433,30.729,0.84742,81.853,0.17576,1
28.983,140.42,2.0325,31.142,0.85961,54.41,0.23674,1
26.15,53.364,1.1506,31.214,0.87167,31.306,0.35841,1
25.569,26.408,0.5237,30.176,0.89913,14.209,0.32872,1
25.838,461.06,4.2613,34.496,0.87847,129.13,0.17111,1
30.682,685.84,5.3555,32.694,0.87135,152.57,0.13591,1
34.375,839.78,6.0739,32.463,0.86062,169.7,0.12346,1
36.548,947.31,6.9022,32.394,0.87774,196.25,0.12657,1
38.463,1024.7,7.6131,32.514,0.81919,202.77,0.1209,1
39.412,1073.2,8.0854,32.242,0.83049,216.5,0.12325,1
41.745,1095.6,8.3838,32.333,0.80672,218.68,0.12195,1
41.705,1093.6,8.6074,32.197,0.81245,225.16,0.12578,1
43.01,1069.1,8.6484,32.334,0.80244,224.39,0.12823,1
42.096,1023.9,8.411,32.136,0.80079,216.45,0.12916,1
43.427,959.57,8.1372,32.142,0.79551,208.06,0.13247,1
41.707,877.14,7.5366,31.912,0.79759,191.83,0.13361,1
39.481,780.09,6.8596,32.014,0.82672,181.55,0.14219,1
37.184,670,6.1353,32.012,0.81615,160.29,0.14617,1
34.498,549.05,5.06,31.968,0.83134,134.47,0.14963,1
31.857,418.4,3.3703,32.238,0.84885,92.23,0.13467,1
29.216,278.69,3.2135,32.32,0.86752,90.102,0.19752,1
26.321,139.96,1.095,31.295,0.86689,29.706,0.12967,1
24.864,467.85,2.1077,34.618,0.88978,64.922,0.084779,1
29.472,688.62,2.035,34.381,0.89263,62.452,0.055408,1
34.526,840.96,6.73,32.872,0.86632,191.66,0.13924,1
36.802,946.55,6.3643,32.467,0.8862,183.12,0.11819,1
39.488,1024.8,7.8906,32.295,0.86145,219.52,0.13087,1
40.519,1072.6,8.5531,32.283,0.815,225.04,0.12818,1
43.193,1094.6,9.7634,32.393,0.80036,253.13,0.14128,1
43.139,1092.1,7.0435,31.852,0.79308,177.93,0.099536,1
41.297,1067.3,5.5247,32.235,0.843,150.13,0.085936,1
40.408,1021.9,4.1008,32.294,0.83641,110.77,0.066224,1
42.368,956.74,4.7047,32.311,0.83981,127.66,0.081523,1
40.661,874.96,7.4614,32.145,0.82795,198.58,0.13866,1
40.115,778.05,7.6411,32.062,0.82592,202.34,0.15889,1
37.652,668.01,6.1382,31.72,0.82044,159.74,0.1461,1
33.755,545.9,5.1945,32.182,0.82861,138.52,0.15503,1
31.307,416.81,4.1422,32.096,0.84097,111.81,0.16388,1
28.908,281.32,3.1605,32.134,0.85528,86.86,0.18864,1
26.198,142.9,2.1173,32.309,0.86573,59.222,0.2532,1
23.603,54.592,1.1728,32.457,0.90137,34.311,0.38398,1
23.065,27.93,0.489,31.078,0.9037,13.733,0.30041,1
26.8,472.95,4.082,35.226,0.8469,121.78,0.15731,1
32.004,690.75,4.8949,32.795,0.87665,140.73,0.12447,1
37.216,843.02,5.849,32.32,0.86664,163.83,0.11873,1
39.794,947.45,6.7927,32.316,0.8309,182.39,0.11761,1
43.673,1023.5,7.3076,32.388,0.81781,193.56,0.11553,1
44.853,1071.3,8.1084,31.964,0.79815,206.86,0.11797,1
46.382,1093.3,6.3765,31.14,0.80261,159.37,0.089057,1
46.326,1090.9,8.5669,30.971,0.79422,210.73,0.11802,1
51.529,1066.2,9.2167,30.623,0.79053,223.12,0.12785,1
50.336,1021,9.284,31.549,0.79754,233.6,0.13978,1
48.009,956.14,8.0006,30.586,0.79742,195.13,0.12469,1
45.997,874.66,7.2708,30.487,0.8055,178.55,0.12472,1
44.09,778.03,6.6251,30.398,0.81032,163.19,0.12814,1
43.107,736.91,6.3681,30.54,0.81261,158.04,0.13102,1
40.518,628.54,5.6213,30.613,0.83045,142.91,0.13891,1
38.047,503.69,4.6567,30.528,0.83261,118.36,0.14357,1
35.02,372.79,3.2332,30.964,0.85767,85.864,0.14072,1
33.13,232.07,2.4734,31.01,0.85994,65.957,0.17364,1
29.856,99.475,1.7169,30.553,0.86461,45.354,0.27855,1
28.44,46.456,0.8719,30.314,0.88479,23.386,0.30755,1
27.831,397.12,3.5822,33.826,0.85235,103.28,0.15889,1
34.361,636.54,3.8956,32.382,0.84253,106.28,0.10201,1
42.576,916.43,6.3765,32.027,0.8312,169.75,0.11316,1
47.747,1002.7,6.9912,31.661,0.82662,182.97,0.11149,1
49.27,1058.5,7.6591,31.16,0.80476,192.06,0.11085,1
50.568,1088.1,7.9671,30.501,0.79505,193.2,0.10848,1
50.687,1092.7,8.2095,30.184,0.79111,196.03,0.1096,1
50.078,1074.7,8.1531,30.111,0.78946,193.81,0.11018,1
49.145,1035.7,8.0403,30.243,0.7837,190.56,0.11242,1
50.513,976.57,7.69,30.132,0.78851,182.71,0.11431,1
48.632,900.38,7.204,30.254,0.79961,174.28,0.11825,1
45.894,808.42,6.6757,30.552,0.80759,164.71,0.12448,1
43.451,702.77,5.834,30.538,0.82532,147.04,0.12783,1
40.482,584.45,4.9605,30.431,0.82205,124.09,0.12971,1
37.657,458.24,4.0377,30.649,0.83574,103.43,0.13789,1
35.422,325.8,3.066,30.585,0.85211,79.905,0.14984,1
32.368,184.08,2.114,30.475,0.87575,56.42,0.18726,1
29.383,61.793,1.2664,30.359,0.89382,34.364,0.33976,1
33.473,152.04,1.9522,30.191,0.85647,50.479,0.20285,1
33.469,151.81,1.9522,30.191,0.85647,50.479,0.20315,1
35.22,525.87,2.9197,31.642,0.86657,80.059,0.093011,0
35.257,527.31,2.9197,31.642,0.86657,80.059,0.092758,0
39.372,688.54,3.7121,31.169,0.84973,98.317,0.087237,0
39.372,688.54,3.7121,31.169,0.84973,98.317,0.087237,0
44.376,809.02,4.477,30.204,0.84643,114.46,0.086434,0
44.379,809.14,4.477,30.204,0.84643,114.46,0.086421,0
46.701,903.19,5.103,30.159,0.84878,130.63,0.08836,0
46.703,903.28,5.103,30.159,0.84878,130.63,0.088352,0
48.83,969.97,5.7002,30.219,0.82717,142.49,0.089746,0
48.83,970,5.7002,30.219,0.82717,142.49,0.089744,0
49.811,1012.4,6.193,30.111,0.82176,153.24,0.092475,0
49.811,1012.4,6.193,30.111,0.82176,153.24,0.092475,0
37.392,524.11,2.8871,30.115,0.87163,75.782,0.088338,0
37.432,525.53,2.8871,30.115,0.87163,75.782,0.088099,0
41.969,685.2,3.5868,30.348,0.84172,91.624,0.081695,0
41.969,685.2,3.5868,30.348,0.84172,91.624,0.081695,0
35.856,520.66,2.6426,30.336,0.85768,68.757,0.08068,0
35.9,522.46,2.6426,30.336,0.85768,68.757,0.080402,0
39.803,680.51,3.3861,30.098,0.84808,86.43,0.077595,0
39.805,680.59,3.3861,30.098,0.84808,86.43,0.077586,0
48.108,799.23,4.1113,30.098,0.83372,103.16,0.078861,0
48.112,799.35,4.1113,30.098,0.83372,103.16,0.078849,0
36.054,519.27,2.7308,31.051,0.84035,71.256,0.083836,0
36.08,520.17,2.7308,31.051,0.84035,71.256,0.083692,0
40.566,678.08,3.5634,31.024,0.84536,93.455,0.084202,0
40.569,678.16,3.5634,31.024,0.84536,93.455,0.084192,0
43.727,796.48,4.2007,30.077,0.8376,105.83,0.081175,0
43.727,796.48,4.2007,30.077,0.8376,105.83,0.081175,0
47.224,955.25,5.3952,30.042,0.82717,134.07,0.085746,0
47.225,955.28,5.3952,30.042,0.82717,134.07,0.085743,0
35.225,517.9,2.6907,30.009,0.88468,71.434,0.084268,0
37.624,512.65,2.4654,30.464,0.8463,63.563,0.07575,0
