34.285,1067.1,9.2051,32.288,0.87193,259.15,0.14837,1
33.99,1053.9,8.9941,32.633,0.85938,252.23,0.14622,1
33.683,1040.2,9.0707,31.936,0.88034,255.02,0.14979,1
33.282,1022.3,9.9993,31.914,0.86969,277.53,0.16586,1
33.997,1002,9.6229,34.845,0.82355,276.15,0.16837,1
33.511,979.44,3.4571,32.517,0.88018,98.947,0.06172,1
33.089,959.86,9.3267,34.968,0.81602,266.13,0.16939,1
32.547,934.73,9.2296,32.212,0.88234,262.32,0.17146,1
31.912,905.25,7.4322,32.652,0.92621,224.77,0.1517,1
31.234,873.82,3.2764,33.799,0.89051,98.613,0.068947,1
27.554,840.37,5.9468,32.882,0.93438,182.71,0.13283,1
26.865,805.2,2.4457,32.808,0.91101,73.099,0.055464,1
26.139,768.12,7.9172,32.937,0.87485,228.13,0.18145,1
25.385,729.58,2.0824,33.629,0.87742,61.446,0.051454,1
24.691,694.13,2.0783,32.683,0.94099,63.917,0.056258,1
23.88,652.71,7.3724,32.833,0.93537,226.42,0.21193,1
22.971,610.01,2.0893,32.675,0.94594,64.577,0.064677,1
22.137,566,2.2761,32.906,0.90133,67.507,0.072869,1
21.279,520.77,6.3257,33.007,0.9379,195.83,0.22974,1
20.476,478.47,5.9624,33.595,0.8991,180.1,0.22996,1
19.584,431.42,4.9166,32.818,0.92175,148.73,0.21062,1
18.675,383.53,1.6285,33.138,0.90893,49.051,0.078135,1
19.621,335,1.5588,33.453,0.92177,48.067,0.087661,1
18.557,285.67,2.1561,32.973,0.94796,67.394,0.14413,1
15.433,140.71,1.2311,33.675,0.93232,38.651,0.16781,1
14.322,89.168,0.9657,33.689,0.9085,29.557,0.20251,1
9.6145,95.313,3.26,36.484,0.93307,110.98,0.71135,1
9.7744,101.38,3.6914,36.406,0.91347,122.76,0.73982,1
14.773,290.85,5.1038,36.337,0.91199,169.14,0.35528,1
18.303,424.68,2.6251,36.169,0.9245,87.778,0.12628,1
21.309,538.61,2.9725,35.993,0.87418,93.529,0.10609,1
25.54,628.44,5.2894,34.009,0.92681,166.72,0.16208,1
27.629,705.04,5.9808,32.854,0.9301,182.76,0.15837,1
29.42,770.69,6.3065,34.66,0.88279,192.96,0.15297,1
30.849,823.06,6.4957,33.254,0.92035,198.81,0.14757,1
32.084,868.36,6.9349,33.095,0.8915,204.61,0.14396,1
33.274,911.99,6.9451,32.874,0.92055,210.17,0.1408,1
32.662,949.91,7.4383,32.587,0.90485,219.33,0.14106,1
33.398,982.8,7.9729,33.912,0.87519,236.63,0.1471,1
34.033,1011.1,9.0125,32.692,0.87943,259.11,0.15656,1
34.57,1035.1,8.618,32.925,0.89584,254.19,0.15002,1
34.972,1053.1,9.0019,32.424,0.90688,264.7,0.15357,1
35.347,1069.9,8.9183,32.56,0.89417,259.65,0.14827,1
34.704,1083.1,9.7536,32.497,0.87947,278.76,0.15725,1
34.907,1092.8,9.1362,32.813,0.91219,273.46,0.15288,1
35.041,1099.2,9.5123,32.521,0.86395,267.27,0.14855,1
35.106,1102.3,9.8928,31.732,0.88989,279.36,0.15483,1
34.917,1093.2,7.1061,32.185,0.88684,202.83,0.11335,1
34.868,1090.9,2.2081,32.482,0.91493,65.623,0.036751,1
34.06,1085.7,2.7881,32.481,0.96293,87.204,0.04907,1
33.894,1077.8,9.3902,35.88,0.83122,280.05,0.15875,1
33.672,1067.1,9.2251,33.279,0.85992,264,0.15114,1
33.396,1053.9,8.3944,32.96,0.8749,242.07,0.14033,1
33.107,1040.1,9.3464,33.065,0.87827,271.42,0.15944,1
32.733,1022.1,3.2519,32.753,0.90488,96.379,0.057608,1
33.014,1001.7,11.186,32.86,0.89531,329.1,0.20072,1
32.571,979.12,2.0262,33.32,0.9027,60.945,0.038028,1
32.186,959.45,8.87,33.049,0.89061,261.08,0.16624,1
31.693,934.28,1.4679,32.768,0.875,42.088,0.027522,1
31.115,904.76,1.0808,33.765,0.88789,32.402,0.02188,1
30.497,873.18,1.4085,33.726,0.91684,43.553,0.030473,1
28.841,839.69,8.0216,33.03,0.92317,244.6,0.17796,1
28.149,804.37,7.2671,32.894,0.89819,214.71,0.16308,1
27.425,767.39,7.5018,32.84,0.90784,223.66,0.17806,1
26.669,728.77,7.3142,31.738,0.90789,210.75,0.17668,1
25.975,693.3,7.3478,32.005,0.89323,210.06,0.1851,1
25.165,651.95,2.6018,31.95,0.91074,75.708,0.070947,1
23.599,609.25,1.1013,32.849,0.8879,32.121,0.032211,1
22.789,565.17,0.8727,32.763,0.92327,26.398,0.028536,1
21.959,520.03,2.2818,32.765,0.94684,70.789,0.083164,1
21.183,477.84,1.9791,32.757,0.94602,61.329,0.078413,1
20.318,430.74,1.6674,32.988,0.9171,50.444,0.071548,1
19.438,382.89,1.5076,33.68,0.89822,45.608,0.072772,1
19.606,334.33,2.2687,33.035,0.93976,70.43,0.1287,1
18.546,285.13,1.6797,33.585,0.92282,52.058,0.11154,1
17.476,235.5,0.8657,33.324,0.90756,26.182,0.067922,1
16.455,188.15,1.1246,33.269,0.93373,34.935,0.11344,1
15.367,137.65,1.0091,33.429,0.92545,31.219,0.13856,1
14.274,86.94,0.8657,33.383,0.91917,26.564,0.18667,1
12.818,35.527,0.7457,34.293,0.89676,22.932,0.39436,1
12.623,25.873,0.6589,33.9,0.9061,20.239,0.47791,1
12.313,102.51,3.7762,35.92,0.90594,122.88,0.73238,1
18.228,310.72,4.4799,34.636,0.90289,140.1,0.27546,1
21.985,442.92,4.8007,35.287,0.88614,150.12,0.20706,1
25.133,553.73,5.2316,35.55,0.86795,161.42,0.1781,1
28.612,640.98,5.545,35.344,0.8779,172.05,0.16399,1
30.497,707.33,5.8379,35.37,0.87839,181.38,0.15666,1
32.352,772.61,6.1168,34.95,0.8761,187.3,0.14811,1
33.959,829.16,6.5428,33.574,0.88379,194.14,0.14305,1
35.222,873.61,6.8124,34.107,0.86748,201.56,0.14096,1
36.442,916.54,7.0885,33.287,0.88787,209.5,0.13965,1
34.12,950.89,7.2708,33.212,0.87262,210.71,0.13538,1
34.904,983.72,7.5198,33.207,0.87169,217.67,0.13518,1
35.577,1011.9,7.7984,34.227,0.85588,228.45,0.13793,1
36.152,1035.9,7.8344,34.377,0.86018,231.67,0.13663,1
36.631,1056,8.0646,34.319,0.84168,232.95,0.13478,1
37.021,1072.3,8.2154,34.155,0.84072,235.9,0.13441,1
38.826,1085.1,8.4497,34.181,0.84222,243.25,0.13696,1
39.027,1093.5,8.3903,34.164,0.82831,237.43,0.13266,1
39.182,1100,8.6885,34.02,0.82882,244.98,0.13607,1
39.26,1103.3,8.6975,33.871,0.83351,245.54,0.13597,1
39.038,1094,8.7381,34.483,0.81697,246.17,0.13748,1
38.978,1091.4,8.9015,33.945,0.83341,251.82,0.14096,1
37.71,1086.1,8.9068,33.991,0.83429,252.58,0.14209,1
37.546,1078.7,8.7848,33.717,0.82819,245.31,0.13893,1
37.309,1068.1,8.9634,33.687,0.8296,250.5,0.14328,1
37.014,1055,8.7635,33.493,0.81425,239,0.13841,1
36.662,1039.2,8.7246,33.625,0.83947,246.27,0.14478,1
36.255,1021.1,8.6783,33.649,0.83648,244.26,0.14615,1
36.795,1000.5,8.4435,33.603,0.8217,233.14,0.14236,1
36.284,977.68,8.4132,33.441,0.82905,233.25,0.14576,1
35.789,955.59,8.147,33.652,0.83024,227.62,0.14553,1
35.292,933.34,8.2309,33.538,0.83903,231.61,0.15161,1
34.63,903.78,7.9491,33.358,0.83074,220.29,0.14891,1
33.922,872.17,7.7763,33.486,0.84032,218.81,0.15328,1
32.67,838.6,7.6214,33.548,0.83596,213.74,0.15572,1
31.952,806.36,7.3551,34.268,0.83493,210.44,0.15944,1
31.13,769.46,7.1544,33.296,0.84626,201.59,0.16006,1
30.272,730.93,6.7325,33.046,0.85434,190.07,0.15887,1
29.379,690.8,6.6104,33.291,0.84037,184.94,0.16356,1
28.455,649.3,6.1271,33.3,0.86735,176.97,0.16651,1
29.374,606.46,5.8166,33.384,0.85478,165.98,0.16721,1
28.287,562.4,5.0293,33.188,0.88022,146.92,0.1596,1
27.302,522.53,5.8854,33.501,0.87533,172.59,0.20179,1
26.162,476.36,5.0096,33.37,0.85858,143.53,0.18408,1
25.001,429.35,4.6888,33.223,0.8666,135,0.19209,1
23.822,381.6,4.2948,33.512,0.87518,125.96,0.20167,1
23.9,333.05,3.462,34.487,0.74122,88.497,0.16234,1
22.75,288.02,1.8214,34.726,0.697,44.085,0.093513,1
21.484,238.39,1.1594,33.964,0.95165,37.474,0.09604,1
20.206,188.32,1.0591,34.227,0.93853,34.022,0.11038,1
18.919,137.89,0.9784,34.448,0.92357,31.128,0.13792,1
17.627,87.252,0.9415,34.916,0.92318,30.348,0.2125,1
15.938,43.463,0.8399,34.572,0.91293,26.509,0.37263,1
15.752,35.657,0.7097,34.181,0.91704,22.246,0.38117,1
11.957,104.74,3.5869,36.137,0.9016,116.86,0.68167,1
14.374,193.35,4.0588,35.687,0.87913,127.34,0.40235,1
18.35,339.14,4.4033,35.654,0.88413,138.8,0.25005,1
21.528,455.68,4.7728,35.4,0.87501,147.84,0.19821,1
24.489,564.22,5.1263,35.357,0.88485,160.38,0.17366,1
28.538,649.64,5.4602,35.271,0.88241,169.94,0.15982,1
30.255,714.74,5.803,34.991,0.87469,177.61,0.15182,1
31.948,778.89,6.1279,34.624,0.85708,181.85,0.14264,1
33.414,834.46,6.4171,34.962,0.85692,192.25,0.14076,1
34.57,878.28,6.8038,34.37,0.85879,200.82,0.1397,1
35.685,920.56,6.9934,34.595,0.86041,208.16,0.13815,1
36.758,954.46,7.2753,34.441,0.84597,211.98,0.13569,1
37.584,986.83,7.5075,34.304,0.84156,216.74,0.13418,1
38.296,1014.7,7.766,34.279,0.83544,222.4,0.1339,1
38.901,1038.4,7.8701,34.18,0.82956,223.15,0.13129,1
39.405,1058.2,8.0802,34.066,0.83485,229.8,0.13268,1
39.816,1074.3,8.2912,33.881,0.82034,230.45,0.13106,1
41.136,1086.8,8.4386,33.797,0.83412,237.89,0.13373,1
41.346,1095.1,8.5656,33.554,0.83247,239.26,0.13349,1
41.506,1101.3,8.7348,33.768,0.81802,241.28,0.13385,1
41.585,1104.4,8.827,33.757,0.82247,245.07,0.13557,1
41.343,1094.9,8.8974,33.778,0.8133,244.43,0.13639,1
41.275,1092.3,8.9539,33.63,0.80848,243.45,0.13617,1
43.085,1087.3,9.0756,33.11,0.81013,243.44,0.13679,1
42.872,1079.3,8.9916,33.037,0.81312,241.54,0.13673,1
42.59,1068.6,8.9847,33.066,0.81665,242.61,0.13871,1
42.239,1055.3,8.8905,32.501,0.82054,237.1,0.13727,1
41.822,1039.5,8.7606,32.515,0.81419,231.92,0.13631,1
41.34,1021.2,8.6811,32.178,0.8175,228.36,0.13662,1
40.105,1000.6,8.3731,32.313,0.81673,220.97,0.13493,1
39.607,980.37,8.2699,32.756,0.82258,222.83,0.13886,1
38.991,955.43,8.3743,32.542,0.82368,224.46,0.14353,1
38.442,933.2,8.249,32.99,0.8296,225.76,0.1478,1
37.709,903.52,7.9893,33.108,0.82687,218.71,0.14789,1
36.926,871.8,7.8807,33.003,0.81923,213.07,0.14932,1
40,841.17,7.7517,32.753,0.83088,210.95,0.15322,1
38.999,805.95,7.392,32.954,0.83162,202.58,0.15356,1
37.95,769.01,7.1155,33.08,0.84518,198.94,0.15805,1
36.852,730.38,6.7673,33.157,0.84084,188.67,0.15782,1
35.713,690.29,6.5109,32.756,0.84649,180.53,0.15978,1
34.533,648.77,6.2029,32.49,0.84911,171.12,0.16115,1
32.926,605.92,5.7584,33.129,0.86591,165.19,0.16656,1
31.864,566.96,5.4282,33.27,0.85193,153.86,0.16579,1
30.637,521.98,5.0698,33.259,0.85949,144.92,0.16963,1
29.38,475.89,4.765,33.174,0.86101,136.11,0.17473,1
28.095,428.81,4.407,33.318,0.87768,128.87,0.18361,1
26.791,380.99,4.0539,33.172,0.88839,119.47,0.19157,1
24.712,336.62,3.3268,33.815,0.84248,94.775,0.17201,1
22.313,239.49,1.2627,34.726,0.92611,40.609,0.1036,1
21.046,188.15,1.1029,34.589,0.92444,35.265,0.11451,1
19.873,140.67,1.0419,34.403,0.91163,32.677,0.14192,1
17.025,44.332,0.8719,34.803,0.91866,27.876,0.38417,1
16.843,36.474,0.7408,34.47,0.90171,23.026,0.38568,1
14.804,108.27,3.6484,36.016,0.87436,114.89,0.6483,1
17.787,203.14,3.9208,36.874,0.8696,125.72,0.37811,1
22.372,349,4.3681,35.79,0.86412,135.09,0.23649,1
25.984,463.89,4.6872,35.448,0.88025,146.26,0.19262,1
29.346,570.83,5.0882,36.025,0.86065,157.76,0.16885,1
31.011,655.02,5.366,35.221,0.87869,166.07,0.1549,1
34.644,782.88,6.0746,35.492,0.8446,182.09,0.1421,1
36.237,838.95,6.3864,35.147,0.8399,188.53,0.13729,1
37.465,882.16,6.7579,34.939,0.83873,198.04,0.13715,1
38.656,924.07,6.8038,34.643,0.84633,199.48,0.13189,1
40.595,960.44,7.1778,34.512,0.84779,210.01,0.13359,1
41.458,992.05,7.3687,34.515,0.83815,213.17,0.13128,1
42.12,1016.3,7.5464,34.519,0.82872,215.88,0.12977,1
42.762,1039.9,7.6837,34.515,0.84272,223.49,0.13131,1
43.298,1059.5,8.0011,34.496,0.82971,229,0.13205,1
43.734,1075.5,8.2244,34.308,0.82949,234.05,0.13295,1
40.658,1088,8.3596,34.227,0.82841,237.03,0.1331,1
40.854,1096.4,8.487,34.311,0.81885,238.45,0.13287,1
40.995,1102.5,8.6914,34.028,0.82076,242.74,0.13451,1
41.063,1105.5,8.5607,33.891,0.80967,234.91,0.12982,1
40.84,1095.8,8.6619,33.967,0.81449,239.64,0.1336,1
40.776,1093,8.6197,33.689,0.81904,237.84,0.13294,1
42.382,1087.4,8.8093,34.077,0.81629,245.05,0.13768,1
42.182,1079.1,8.786,33.875,0.81181,241.61,0.1368,1
41.953,1069.5,8.7057,33.945,0.82085,242.57,0.13857,1
41.635,1056.2,8.6119,33.646,0.81698,236.72,0.13694,1
41.257,1040.4,8.5218,33.505,0.82938,236.81,0.13907,1
40.821,1022.1,8.4612,33.434,0.83163,235.26,0.14062,1
39.558,1001.5,8.4489,33.658,0.81421,231.54,0.14125,1
39.076,980.61,8.0712,33.374,0.82293,221.67,0.13811,1
38.498,955.63,7.9114,33.18,0.82009,215.27,0.13763,1
37.982,933.3,7.6931,33.674,0.83127,215.35,0.14097,1
37.295,903.59,7.5714,33.501,0.83209,211.06,0.1427,1
36.561,871.84,7.1032,33.388,0.83789,198.71,0.13925,1
36.784,838.25,7.0946,33.295,0.83526,197.3,0.1438,1
35.965,802.86,6.9701,33.258,0.84285,195.38,0.14868,1
35.209,770.17,6.8144,33.258,0.85464,193.69,0.15365,1
34.319,731.64,6.5039,33.721,0.84147,184.55,0.15411,1
33.392,691.59,6.3012,33.227,0.84295,176.49,0.15591,1
32.432,650.05,5.6273,33.37,0.84665,158.99,0.14942,1
32.911,607.31,5.6085,33.543,0.84337,158.66,0.15961,1
31.948,567.02,5.3467,33.752,0.84672,152.8,0.16464,1
30.871,521.97,5.0354,33.66,0.84728,143.61,0.16809,1
29.769,475.82,4.4443,33.78,0.8469,127.14,0.16325,1
28.646,428.84,4.262,33.882,0.86049,124.26,0.17703,1
27.504,381.05,3.8339,33.788,0.88667,114.86,0.18416,1
25.346,332.55,2.7603,34.217,0.83162,78.545,0.1443,1
24.175,283.54,1.803,34.321,0.92455,57.211,0.12327,1
23.126,239.65,1.8181,34.037,0.92607,57.307,0.14609,1
21.932,189.68,1.3241,33.855,0.93393,41.865,0.13484,1
20.73,139.36,1.1799,34.036,0.89965,36.129,0.15838,1
