20.149,254.44,0.6825,33.734,0.90522,20.842,0.050043,1
19.212,190.89,1.0898,34.004,0.93214,34.543,0.11056,1
18.507,143,0.8741,33.707,0.91908,27.079,0.11569,1
17.752,91.765,0.4643,33.589,0.91998,14.347,0.095521,1
16.337,40.734,0.6451,33.884,0.90912,19.872,0.29805,1
12.305,92.287,3.1332,34.38,0.94791,102.11,0.67596,1
12.45,98.334,3.6401,34.478,0.91096,114.33,0.71033,1
12.805,113.19,4.1184,34.444,0.9082,128.83,0.69535,1
15.681,233.6,2.3853,34.805,0.8666,71.946,0.18816,1
19.034,373.91,6.3019,34.183,0.9261,199.5,0.32597,1
21.635,482.78,6.5089,34.299,0.92018,205.43,0.25997,1
23.594,589.45,2.4753,34.259,0.92126,78.125,0.080975,1
25.46,672.81,1.4901,34.537,0.90784,46.721,0.042425,1
26.964,740.02,1.3603,34.635,0.88731,41.805,0.034513,1
28.344,801.64,7.4103,34.536,0.8891,227.54,0.17341,1
29.505,853.53,7.4518,34.647,0.86275,222.75,0.15944,1
30.436,895.11,7.1162,34.072,0.86229,209.07,0.1427,1
30.715,935.41,7.9433,34.023,0.85464,230.97,0.15085,1
31.361,968.38,8.4092,33.902,0.85429,243.55,0.15365,1
31.953,998.63,9.0563,33.791,0.84035,257.17,0.15733,1
32.457,1024.4,2.7329,34.044,0.8402,78.17,0.04662,1
32.881,1046,2.7263,33.9,0.8614,79.613,0.046499,1
33.209,1062.8,1.8406,34.011,0.91114,57.038,0.032788,1
36.714,1077,1.5776,34.205,0.93328,50.361,0.028567,1
36.946,1087.8,2.7677,34.623,0.94603,90.654,0.050916,1
37.097,1094.8,3.2195,34.473,0.85268,94.636,0.052812,1
37.188,1099,2.0464,34.422,0.89811,63.264,0.035169,1
37.212,1100.1,4.0346,34.615,0.89311,124.73,0.069266,1
37.172,1098.3,2.735,34.611,0.8836,83.641,0.046527,1
34.81,1093.5,10.718,34.343,0.88312,325.07,0.18162,1
34.5,1077.7,3.2286,34.416,0.89126,99.033,0.056144,1
34.306,1067.7,2.1165,34.515,0.90311,65.973,0.037749,1
34.06,1055.2,0.7152,34.896,0.89148,22.249,0.012882,1
33.762,1040,1.8605,34.751,0.92585,59.859,0.035165,1
33.438,1023.4,2.2866,34.683,0.93207,73.918,0.044127,1
36.007,1010,0.8733,35.026,0.9017,27.581,0.016684,1
35.496,987.16,1.5951,34.879,0.92083,51.231,0.031707,1
34.968,963.58,2.2948,34.729,0.93463,74.486,0.047227,1
34.36,936.42,3.1892,34.685,0.93004,102.88,0.06712,1
33.723,907.93,2.3264,34.765,0.91243,73.795,0.049657,1
33.022,876.62,3.5488,34.719,0.89876,110.74,0.077176,1
31.778,843.37,8.8086,34.116,0.84519,253.99,0.184,1
30.277,773.72,1.4553,34.138,0.90108,44.767,0.035349,1
29.448,735.28,2.1032,34.464,0.91823,66.558,0.055303,1
28.637,697.67,1.8141,34.344,0.9408,58.615,0.051329,1
27.746,656.33,6.2136,34.648,0.90627,195.11,0.18162,1
25.802,613.55,3.2734,34.678,0.91034,103.34,0.1029,1
24.914,569.64,2.5408,34.629,0.92337,81.244,0.087136,1
24.053,527.04,6.6263,34.284,0.93618,212.68,0.24654,1
23.122,480.96,1.532,34.468,0.90903,48.002,0.060975,1
22.195,435.09,1.5399,34.504,0.90811,48.25,0.067752,1
21.224,387.06,1.0475,34.659,0.90382,32.814,0.051795,1
20.026,338.42,1.1574,34.659,0.91351,36.645,0.066154,1
19.114,291.81,0.68,35.02,0.90209,21.482,0.044975,1
18.136,241.9,0.8024,35.185,0.91682,25.884,0.065373,1
17.149,191.5,0.9869,34.927,0.91698,31.608,0.10084,1
16.156,140.77,0.446,35.238,0.9011,14.162,0.061464,1
15.212,92.55,0.344,35.122,0.90296,10.909,0.072016,1
10.753,92.978,0.7372,35.505,0.94312,24.686,0.16221,1
10.913,99.067,0.6597,35.621,0.92372,21.707,0.13387,1
14.707,242.86,4.4328,35.309,0.9476,148.32,0.37311,1
18.458,385.05,5.4354,35.324,0.90634,174.02,0.27611,1
21.434,497.85,3.1199,35.071,0.93026,101.79,0.12491,1
24.633,596.91,4.0159,34.836,0.91542,128.07,0.13108,1
26.725,678.87,2.9706,34.975,0.91487,95.053,0.085543,1
28.51,748.8,3.5094,35.059,0.91868,113.03,0.092221,1
29.966,805.86,5.4192,35.238,0.90519,172.86,0.13105,1
31.307,858.41,6.7976,34.857,0.91992,217.97,0.15513,1
32.324,898.28,6.9615,34.923,0.89164,216.77,0.14743,1
33.563,938.09,7.1324,34.997,0.88047,219.78,0.14313,1
34.416,972.63,7.5775,34.872,0.87232,230.5,0.14479,1
35.11,1000.7,7.9516,34.705,0.86479,238.65,0.14569,1
35.74,1026.3,8.1715,34.978,0.86367,246.86,0.14696,1
36.267,1047.6,4.3677,34.785,0.87087,132.31,0.077161,1
36.679,1064.3,9.8262,35.089,0.84385,290.95,0.16702,1
34.306,1078.4,9.0907,34.685,0.86364,272.32,0.15428,1
34.527,1088.9,6.7196,34.67,0.84599,197.09,0.11058,1
34.677,1096.1,9.9465,34.489,0.85275,292.53,0.16305,1
34.756,1099.9,9.6831,34.474,0.88657,295.95,0.16439,1
34.778,1100.9,10.319,34.474,0.8735,310.74,0.17244,1
34.737,1099,1.6303,34.403,0.90977,51.026,0.028366,1
35.047,1085.1,4.0843,34.764,0.90469,128.45,0.072322,1
34.892,1077.7,9.8664,34.552,0.87512,298.33,0.16913,1
34.694,1068.2,9.8083,34.518,0.88282,298.89,0.17095,1
34.431,1055.6,3.9379,34.425,0.86821,117.7,0.06812,1
34.114,1040.4,1.9891,34.492,0.91299,62.639,0.036784,1
33.766,1023.7,9.4918,34.534,0.86877,284.78,0.16996,1
32.052,1003.7,9.5317,34.327,0.85943,281.2,0.17116,1
31.733,987.41,9.3894,34.579,0.86636,281.28,0.17404,1
31.241,962.25,9.1874,34.797,0.84889,271.38,0.1723,1
30.738,936.57,9.8664,34.593,0.86367,294.78,0.19229,1
30.18,908.11,2.4877,34.54,0.92321,79.327,0.053369,1
29.567,876.79,10.054,34.671,0.84767,295.49,0.2059,1
30.605,843.53,10.039,34.479,0.8857,306.56,0.22204,1
29.875,808.53,3.0266,34.631,0.89436,93.741,0.070834,1
29.152,773.88,2.3824,34.728,0.88462,73.19,0.057781,1
28.351,735.51,2.5068,34.834,0.87219,76.161,0.063262,1
27.516,695.51,7.032,34.737,0.92389,225.68,0.19824,1
26.704,656.59,6.2455,34.883,0.90423,197,0.1833,1
25.809,613.9,6.7831,34.742,0.89198,210.2,0.20919,1
24.919,569.88,3.8641,34.74,0.91679,123.07,0.13194,1
22.193,435.04,4.9438,34.96,0.90114,155.75,0.21872,1
21.249,388.31,4.4597,34.857,0.92284,143.46,0.22571,1
20.489,339.66,4.0935,34.801,0.91609,130.5,0.23474,1
19.462,290.43,3.7907,34.931,0.91054,120.57,0.25362,1
18.419,240.48,3.3041,34.844,0.92336,106.3,0.27007,1
17.431,193.12,2.9133,34.934,0.90976,92.589,0.29291,1
16.372,142.4,2.4591,35.008,0.9382,80.768,0.34652,1
15.334,92.685,2.0812,35.18,0.92726,67.89,0.44751,1
13.248,41.929,1.6419,34.981,0.92715,53.251,0.77592,1
13.085,33.895,1.2557,35.046,0.93012,40.933,0.73779,1
12.896,24.553,0.5008,37.042,0.91091,16.898,0.42047,1
11.26,93.626,3.1892,35.128,0.90983,101.93,0.66512,1
11.435,99.787,3.5231,34.958,0.91886,113.17,0.69287,1
12.449,135.46,3.9869,34.905,0.90181,125.5,0.56603,1
15.935,258.16,4.2876,34.806,0.91932,137.19,0.32468,1
19.862,396.37,4.6983,34.839,0.90155,147.57,0.22746,1
23.009,507.11,5.1517,34.785,0.89482,160.35,0.19319,1
27.579,604.61,5.5018,34.722,0.89232,170.46,0.17225,1
29.867,685.15,5.7697,34.774,0.88213,176.99,0.15782,1
31.775,752.31,6.1422,34.671,0.8824,187.91,0.1526,1
33.468,811.89,6.4803,34.723,0.88728,199.65,0.15024,1
34.938,863.62,6.8565,34.773,0.8716,207.81,0.14701,1
36.01,901.36,7.1054,34.882,0.85834,212.74,0.1442,1
34.879,940.8,7.2423,34.694,0.86927,218.42,0.14184,1
35.695,974.98,7.5829,34.574,0.85817,224.99,0.14098,1
36.396,1004.3,7.6903,34.512,0.86357,229.2,0.13943,1
36.963,1028,8.064,34.569,0.85668,238.81,0.14193,1
37.469,1049.2,8.2652,34.922,0.84916,245.1,0.14272,1
37.884,1066.6,8.3685,34.394,0.84231,242.44,0.13888,1
40.451,1079.6,8.5112,34.502,0.84207,247.28,0.13994,1
40.717,1090,8.6738,34.31,0.84346,251.01,0.1407,1
40.893,1096.9,8.707,34.245,0.83875,250.09,0.13929,1
40.993,1100.8,8.7701,34.39,0.85097,256.66,0.14244,1
41.014,1101.6,8.7721,34.569,0.83581,253.45,0.14056,1
40.962,1099.6,8.9712,34.548,0.83095,257.54,0.14309,1
37.7,1085.6,8.8431,34.532,0.84739,258.77,0.14562,1
37.532,1078.1,9.8652,34.369,0.85155,288.72,0.16361,1
37.304,1067.9,9.4495,34.334,0.84308,273.53,0.15649,1
37.034,1055.9,9.5623,34.535,0.8358,276.01,0.1597,1
36.693,1040.6,3.577,34.493,0.86986,107.33,0.06301,1
36.295,1022.9,2.9353,34.541,0.89222,90.46,0.054031,1
32.693,1003.9,3.5596,34.569,0.87748,107.98,0.065709,1
32.361,987.54,7.9039,34.573,0.88177,240.95,0.14907,1
31.867,963.08,5.7407,34.388,0.86367,170.5,0.10816,1
31.316,935.8,2.7387,34.635,0.91567,86.856,0.056704,1
30.72,906.32,8.456,34.718,0.89225,261.95,0.17658,1
30.125,876.88,8.4083,34.587,0.85831,249.61,0.17391,1
30.107,843.61,8.0329,34.481,0.86258,238.92,0.17303,1
29.375,808.55,7.7753,34.433,0.86164,230.69,0.17431,1
28.607,771.75,7.2083,34.381,0.87602,217.1,0.17187,1
27.851,735.54,7.7135,34.45,0.85656,227.62,0.18906,1
27.018,695.61,1.8771,34.488,0.9006,58.303,0.051206,1
26.154,654.23,1.8386,34.743,0.91454,58.42,0.054555,1
26.596,613.91,6.3413,34.73,0.90499,199.31,0.19835,1
25.582,570.05,6.8379,34.702,0.88424,209.82,0.22487,1
24.567,526.16,0.8048,34.899,0.90929,25.539,0.029654,1
23.502,480.12,0.6812,35.058,0.90082,21.513,0.027375,1
22.412,432.98,1.2723,35.127,0.92683,41.422,0.058447,1
21.369,387.84,1.2591,35.115,0.92556,40.922,0.064462,1
18.257,339.24,1.062,35.015,0.91855,34.157,0.061516,1
17.26,289.9,1.6573,35.146,0.91765,53.451,0.11264,1
16.255,240.17,1.2528,37.612,0.86325,40.677,0.10347,1
15.297,192.8,1.7083,35.192,0.93422,56.163,0.17797,1
14.273,142.16,0.4966,35.41,0.89932,15.814,0.067965,1
13.243,91.188,0.3544,35.374,0.9154,11.476,0.076888,1
10.329,94.325,2.2538,35.611,0.94621,75.943,0.49189,1
10.476,100.27,2.121,35.705,0.9427,71.39,0.43497,1
11.532,143.05,2.2476,35.533,0.92135,73.583,0.31426,1
14.825,276.41,2.3023,35.503,0.93543,76.46,0.169,1
18.032,406.3,2.3542,35.645,0.93611,78.553,0.11812,1
20.858,520.73,3.2473,35.431,0.92318,106.22,0.12462,1
23.59,613.66,2.287,35.53,0.90899,73.862,0.073536,1
25.418,692.69,2.6603,35.485,0.93103,87.89,0.077518,1
26.981,760.27,3.0461,35.307,0.9052,97.352,0.078232,1
28.258,815.5,6.6276,35.311,0.90989,212.94,0.15953,1
29.441,866.66,7.6903,35.246,0.89372,242.25,0.17077,1
30.359,906.38,7.207,35.479,0.88728,226.88,0.15293,1
32.206,943,7.4688,35.313,0.88001,232.1,0.15037,1
32.99,976.88,7.6136,35.294,0.87354,234.73,0.1468,1
33.663,1006,7.9321,35.089,0.87106,242.44,0.14723,1
34.237,1030.8,8.354,35.263,0.8771,258.38,0.15314,1
34.692,1050.5,8.7983,34.917,0.89596,275.24,0.16008,1
35.089,1067.7,8.8514,35.047,0.85584,265.49,0.15192,1
37.987,1081,8.7526,35.08,0.84744,260.2,0.14706,1
38.246,1091.1,9.0131,34.785,0.84858,266.04,0.14896,1
38.421,1098,6.8399,35.102,0.84961,203.98,0.1135,1
38.511,1101.5,9.0629,34.898,0.84269,266.53,0.14783,1
38.53,1102.2,8.9849,34.744,0.83995,262.21,0.14534,1
38.235,1090.7,9.1853,34.658,0.83628,266.22,0.14912,1
34.712,1086.1,9.155,34.695,0.83749,266.01,0.14963,1
34.543,1078.6,9.3118,35.025,0.83277,271.6,0.15385,1
34.313,1068.3,9.2745,34.664,0.84762,272.51,0.15584,1
33.311,1023.6,10.136,34.939,0.82864,293.47,0.17516,1
34.014,1002.8,7.2427,34.894,0.85708,216.61,0.13197,1
33.151,962.76,9.654,34.992,0.84905,286.82,0.18201,1
32.562,935.43,9.3653,34.687,0.84441,274.31,0.17916,1
31.928,906,8.3021,34.9,0.90078,260.99,0.176,1
31.29,876.43,3.3501,34.96,0.8903,104.27,0.072686,1
27.609,843.18,3.2609,35.051,0.92469,105.69,0.076581,1
26.922,808.1,2.3222,35.007,0.89373,72.654,0.054929,1
26.242,773.37,8.0711,35.297,0.87424,249.06,0.19675,1
25.492,735.06,1.9933,35.002,0.84577,59.008,0.049045,1
24.71,695.13,1.8842,35.196,0.89629,59.439,0.052241,1
23.899,653.67,7.487,35.082,0.91365,239.98,0.22429,1
23.036,613.42,1.7954,35.082,0.92507,58.266,0.058031,1
22.203,569.5,2.1459,35.091,0.89341,67.276,0.072172,1
21.371,525.63,4.1258,35.207,0.91267,132.57,0.15409,1
20.497,479.54,3.5841,35.177,0.89415,112.73,0.14362,1
19.604,432.51,4.3029,35.248,0.91169,138.28,0.19532,1
18.75,387.49,1.3677,35.152,0.9047,43.496,0.068579,1
19.703,338.85,1.2889,35.179,0.9154,41.506,0.074836,1
18.643,289.65,2.0211,35.362,0.90884,64.955,0.13701,1
17.571,239.91,2.0671,35.26,0.94287,68.722,0.17501,1
16.551,192.6,1.0392,35.488,0.9096,33.545,0.10641,1
15.462,142.05,2.0729,35.327,0.9499,69.561,0.29919,1
14.365,91.174,0.6572,35.286,0.90352,20.952,0.1404,1
12.9,43.139,0.4274,35.493,0.91799,13.926,0.19722,1
12.737,35.292,0.3232,35.582,0.89882,10.337,0.17894,1
9.6081,95.072,3.0328,35.959,0.93195,101.63,0.65311,1
9.7693,101.18,3.5086,35.638,0.93069,116.37,0.70267,1
11.094,151.38,3.9877,35.556,0.91621,129.91,0.52427,1
14.68,287.34,4.7543,35.329,0.94757,159.16,0.3384,1
18.244,422.43,2.4674,35.494,0.93307,81.716,0.11818,1
21.11,531.05,2.849,35.47,0.927,93.677,0.10777,1
25.369,622.17,6.277,35.31,0.92157,204.26,0.20057,1
27.477,699.44,5.8664,35.401,0.90745,188.46,0.16462,1
29.3,766.27,6.2219,35.569,0.87925,194.58,0.15514,1
30.774,820.33,6.5185,35.172,0.87829,201.36,0.14997,1
31.987,864.82,6.8764,35.124,0.88769,214.4,0.15146,1
33.19,908.91,6.8988,35.131,0.87746,212.66,0.14295,1
32.601,947.18,7.5041,35.142,0.86688,228.6,0.14745,1
33.347,980.48,7.8832,35.223,0.86951,241.44,0.15044,1
33.953,1007.6,1.7456,35.197,0.85329,52.425,0.031788,1
34.505,1032.2,4.1632,35.024,0.88792,129.47,0.076629,1
34.966,1052.8,9.3541,35.159,0.87092,286.43,0.16621,1
35.323,1068.8,8.924,35.012,0.88295,275.88,0.1577,1
34.686,1082.2,8.8592,35.146,0.85539,266.34,0.15036,1
34.894,1092.2,9.4197,34.948,0.88671,291.91,0.16329,1
35.034,1098.8,9.5097,34.983,0.85259,283.64,0.1577,1
35.104,1102.2,10.032,35.007,0.83884,294.6,0.1633,1
35.116,1102.8,4.3892,34.996,0.84856,130.34,0.07221,1
34.874,1091.2,2.0439,34.785,0.90096,64.055,0.035864,1
34.07,1086.2,2.5711,35.108,0.92529,83.521,0.046978,1
33.908,1078.4,9.3699,35.022,0.88747,291.23,0.16498,1
33.704,1068.7,9.4109,34.867,0.84816,278.31,0.15911,1
33.112,1040.3,6.7578,34.802,0.85895,202.01,0.11864,1
32.761,1023.5,2.7379,34.798,0.91545,87.218,0.052064,1
