24.948,571.32,2.5738,34.963,0.88279,79.441,0.084951,1
24.036,526.21,3.4546,34.92,0.9072,109.44,0.12706,1
23.105,480.12,1.6083,35.989,0.86278,49.939,0.063547,1
22.152,432.99,1.5571,35.072,0.89509,48.881,0.068972,1
21.24,387.85,1.1326,35.015,0.88544,35.115,0.055313,1
20.04,339.15,1.2511,34.983,0.8896,38.936,0.07014,1
19.074,289.78,0.8147,35.204,0.87006,24.954,0.052612,1
18.152,242.72,0.9113,35.231,0.87911,28.225,0.071044,1
16.199,142.94,0.5657,34.489,0.89629,17.487,0.074742,1
15.196,91.709,0.4488,34.566,0.89154,13.83,0.092136,1
10.752,92.947,0.827,35.142,0.89148,25.909,0.1703,1
10.915,99.114,0.7259,35.134,0.88958,22.688,0.13985,1
11.64,126.6,3.026,34.81,0.93253,98.228,0.47401,1
14.718,243.27,4.4642,35.015,0.89772,140.33,0.35241,1
18.4,382.86,4.1834,35.102,0.88492,129.95,0.20737,1
21.384,495.98,3.0136,35.189,0.89547,94.962,0.11697,1
24.722,600.39,4.1339,35.123,0.86791,126.02,0.12823,1
26.687,677.38,3.0243,35.084,0.87648,92.999,0.083879,1
28.436,745.93,3.2143,35.009,0.88363,99.435,0.081441,1
29.985,806.6,5.5069,35.046,0.88921,171.61,0.12998,1
31.325,859.13,6.8102,34.944,0.88138,209.75,0.14916,1
32.367,899.96,7.4878,35.115,0.85182,223.98,0.15205,1
33.548,937.48,7.3144,35.104,0.84262,216.35,0.14099,1
34.403,972.11,7.5947,35.153,0.83304,222.41,0.13978,1
35.138,1001.9,7.9098,34.92,0.839,231.74,0.14132,1
35.73,1025.9,8.132,35.085,0.83965,239.56,0.14267,1
36.259,1047.3,3.1717,35.248,0.84248,94.186,0.054944,1
36.695,1064.9,10.007,35.077,0.81676,286.69,0.16447,1
34.317,1078.9,10.022,35.033,0.83205,292.12,0.16543,1
34.524,1088.8,9.8445,35.077,0.81875,282.73,0.15865,1
34.672,1095.9,9.5752,34.962,0.83427,279.29,0.1557,1
34.757,1100,9.5678,34.85,0.86174,287.34,0.15959,1
34.777,1100.9,10.274,34.791,0.84132,300.71,0.16688,1
34.738,1099,1.6901,34.879,0.87216,51.413,0.02858,1
35.049,1085.2,5.4408,34.501,0.88738,166.57,0.093779,1
34.894,1077.8,9.8065,34.706,0.84978,289.22,0.16395,1
34.683,1067.7,9.7107,34.552,0.84985,285.15,0.16317,1
34.434,1055.7,3.9811,34.563,0.84143,115.78,0.067001,1
34.117,1040.5,2.0465,34.607,0.8991,63.678,0.037388,1
33.748,1022.8,9.4278,34.029,0.85756,275.12,0.16433,1
32.057,1004,9.3948,34.383,0.84215,272.03,0.16554,1
31.738,987.65,9.3803,34.543,0.84821,274.84,0.17001,1
31.259,963.2,8.9174,34.679,0.84122,260.15,0.16501,1
30.725,935.92,9.8568,34.549,0.84064,286.27,0.18687,1
30.15,906.57,2.4012,34.575,0.87978,73.041,0.049223,1
29.57,876.95,9.9597,34.727,0.82923,286.8,0.19981,1
30.61,843.75,9.8622,34.39,0.87034,295.19,0.21374,1
29.878,808.7,5.8369,34.652,0.87475,176.93,0.13366,1
29.157,774.13,2.4404,34.477,0.86392,72.688,0.057366,1
28.357,735.83,2.39,34.75,0.85968,71.4,0.059282,1
27.521,695.78,6.9547,34.669,0.89327,215.38,0.18912,1
26.658,654.38,7.6298,34.475,0.873,229.63,0.21439,1
25.813,614.12,6.6974,34.82,0.86908,202.67,0.20162,1
24.926,570.24,4.6967,34.771,0.86672,141.54,0.15165,1
24.039,526.33,5.6787,34.805,0.88248,174.42,0.20246,1
23.105,480.11,5.5556,34.75,0.87632,169.18,0.21528,1
22.151,432.93,4.9271,34.674,0.88193,150.67,0.21262,1
21.236,387.68,4.4428,34.785,0.88994,137.53,0.21674,1
20.476,339.02,4.0575,34.637,0.89356,125.58,0.22631,1
19.448,289.78,3.7176,34.771,0.90032,116.38,0.24536,1
18.467,242.79,3.2593,34.612,0.90628,102.24,0.25727,1
17.417,192.46,2.8732,34.723,0.9008,89.868,0.28528,1
16.358,141.73,2.4767,34.75,0.8956,77.081,0.33226,1
15.294,90.754,2.044,34.849,0.9137,65.084,0.43814,1
13.257,42.386,0.8774,34.854,0.97449,29.8,0.42954,1
13.094,34.345,0.4075,34.795,0.93796,13.299,0.23658,1
12.894,24.452,0.4364,34.927,0.96628,14.728,0.368,1
11.262,93.688,3.1717,35.265,0.89635,100.26,0.65378,1
11.433,99.701,3.5483,35.361,0.88201,110.67,0.67814,1
12.42,134.43,3.984,35.296,0.86544,121.7,0.55307,1
16.094,263.75,4.33,35.312,0.87833,134.3,0.31108,1
19.823,395,4.7413,35.21,0.86334,144.13,0.22293,1
22.975,505.94,5.1097,35.313,0.86647,156.34,0.18879,1
27.688,608.46,5.4883,35.194,0.86404,166.89,0.16757,1
29.839,684.17,5.7828,35.169,0.85726,174.34,0.15569,1
31.796,753.05,6.1007,35.113,0.85704,183.59,0.14895,1
33.447,811.16,6.5017,35.202,0.84435,193.25,0.14555,1
34.92,862.99,6.8073,35.354,0.84024,202.22,0.14316,1
36.067,903.36,7.1108,35.018,0.84026,209.23,0.1415,1
34.869,940.38,7.3078,35.132,0.83971,215.58,0.14006,1
35.685,974.57,7.5402,35.169,0.82562,218.94,0.13725,1
36.389,1004,7.6901,34.964,0.83179,223.65,0.13609,1
36.988,1029.1,8.044,34.985,0.83509,235.01,0.13952,1
37.463,1049,8.2526,35.293,0.82447,240.14,0.13986,1
37.879,1066.4,8.3124,35.06,0.81895,238.67,0.13674,1
40.465,1080.1,8.5325,35.126,0.81365,243.86,0.13794,1
40.714,1089.9,8.6098,35.245,0.81238,246.52,0.13819,1
40.895,1097,8.6325,35.114,0.81347,246.58,0.13733,1
40.992,1100.8,8.7142,35.38,0.80654,248.67,0.13801,1
41.014,1101.6,8.7588,35.222,0.80258,247.59,0.13731,1
40.958,1099.4,8.8286,35.248,0.80823,251.52,0.13977,1
37.701,1085.7,9.159,35.322,0.80822,261.47,0.14714,1
37.534,1078.2,9.7912,35.527,0.80616,280.42,0.1589,1
37.035,1055.9,9.5063,35.214,0.80628,269.91,0.15617,1
36.698,1040.9,3.5062,35.209,0.84524,104.34,0.061247,1
36.313,1023.6,3.0057,35.362,0.84304,89.605,0.05348,1
32.686,1003.6,3.3134,35.286,0.85611,100.09,0.060933,1
32.352,987.11,6.223,35.018,0.85199,185.66,0.11491,1
31.843,961.88,3.1874,34.71,0.83852,92.77,0.058924,1
31.322,936.13,2.7101,35.167,0.8842,84.27,0.054997,1
30.728,906.72,8.2389,34.983,0.86313,248.78,0.16762,1
30.095,875.4,8.4838,35.247,0.83131,248.58,0.17349,1
30.116,844.06,8.0329,35.165,0.82555,233.2,0.16879,1
29.384,808.96,7.6972,35.14,0.8352,225.9,0.17061,1
28.617,772.24,6.2766,35.152,0.82915,182.94,0.14473,1
27.815,733.8,7.7599,35.255,0.83661,228.87,0.19055,1
27.031,696.21,1.9494,35.394,0.85774,59.182,0.051934,1
26.19,655.95,1.9358,35.402,0.87186,59.75,0.055651,1
26.58,613.19,6.2783,35.191,0.86068,190.16,0.18946,1
25.562,569.17,6.7821,35.274,0.84927,203.17,0.21809,1
24.581,526.75,0.8659,34.475,0.8794,26.252,0.030448,1
23.513,480.58,0.7668,35.223,0.86807,23.446,0.029806,1
22.427,433.6,1.3668,35.274,0.88152,42.5,0.059882,1
21.317,385.63,1.3515,35.179,0.8788,41.782,0.066195,1
18.27,339.88,1.1458,35.364,0.88485,35.855,0.064451,1
17.273,290.55,1.7066,35.256,0.89797,54.029,0.11361,1
16.268,240.83,1.5798,35.374,0.88587,49.506,0.12559,1
15.252,190.56,1.7058,35.268,0.90174,54.248,0.17392,1
14.289,142.91,0.5871,34.91,0.89828,18.411,0.078709,1
13.284,93.199,0.4562,34.23,0.91114,14.228,0.09327,1
28.912,843.34,8.2431,35.112,0.86658,250.82,0.1817,1
28.225,808.22,8.1341,35.266,0.8395,240.82,0.18204,1
27.504,771.41,1.5551,34.464,0.85563,45.858,0.036319,1
26.75,732.9,7.1872,35.169,0.84473,213.52,0.17799,1
26.011,695.17,7.2875,35.041,0.8388,214.2,0.18825,1
25.203,653.88,2.4528,35.13,0.85547,73.712,0.068873,1
23.636,611.24,0.8526,34.914,0.86929,25.877,0.025865,1
22.876,569.92,0.6131,34.5,0.89823,18.999,0.020367,1
22.047,524.82,1.9573,35.175,0.88835,61.161,0.071198,1
21.2,478.75,1.8313,35.2,0.90115,58.09,0.07413,1
20.338,431.83,1.4588,35.25,0.88735,45.63,0.064557,1
19.509,386.76,1.3325,35.188,0.8791,41.22,0.065112,1
19.718,339.53,1.8483,35.174,0.90423,58.786,0.10578,1
18.658,290.32,2.2818,35.182,0.89132,71.553,0.15057,1
17.589,240.74,0.6069,34.955,0.88689,18.815,0.047748,1
16.509,190.63,1.0872,35.151,0.88029,33.642,0.10782,1
15.483,143.05,0.8795,35.377,0.87524,27.232,0.11631,1
14.389,92.281,0.9076,35.216,0.89924,28.741,0.19028,1
12.976,43.332,0.4306,34.557,0.89506,13.319,0.18778,1
12.829,36.057,0.545,35.038,0.89016,16.998,0.28802,1
12.632,26.341,0.4389,34.583,0.89883,13.643,0.31644,1
12.122,95.811,3.2097,35.216,0.88675,100.23,0.63914,1
12.309,102.39,3.6045,35.238,0.89386,113.53,0.67747,1
14.261,171.1,3.9592,35.137,0.89068,123.9,0.44242,1
17.938,300.49,4.3428,35.089,0.87691,133.63,0.27169,1
21.646,430.99,4.6608,35.06,0.88305,144.3,0.20455,1
24.844,543.56,5.0898,35.22,0.86822,155.64,0.17493,1
28.37,632.47,5.4062,35.191,0.86944,165.41,0.15978,1
30.409,704.22,5.7336,35.322,0.86414,175.01,0.15183,1
32.273,769.82,6.014,35.216,0.85795,181.71,0.14421,1
33.887,826.65,6.4439,35.064,0.85117,192.32,0.14214,1
35.162,871.5,6.7565,35.249,0.84385,200.97,0.14089,1
36.32,912.25,7.0592,35.06,0.84469,209.05,0.14001,1
34.103,950.2,7.2037,35.098,0.83923,212.19,0.13643,1
34.889,983.07,7.525,35.304,0.8284,220.08,0.13677,1
35.529,1009.9,7.7393,35.06,0.83444,226.42,0.13698,1
36.11,1034.2,7.9003,35.079,0.82443,228.48,0.13497,1
36.585,1054.1,8.0226,35.138,0.82162,231.61,0.13425,1
36.985,1070.8,8.2166,35.112,0.81456,235,0.13408,1
38.799,1083.9,8.3628,35.13,0.82133,241.3,0.136,1
39.019,1093.2,8.3959,35.227,0.80183,237.15,0.13254,1
39.177,1099.8,8.6535,35.065,0.81279,246.63,0.13701,1
39.258,1103.2,8.7031,35.124,0.80389,245.74,0.13609,1
39.04,1094.1,8.7584,35.095,0.80885,248.62,0.13884,1
38.987,1091.8,8.8988,35.215,0.80362,251.83,0.14092,1
37.725,1086.7,8.9001,35.127,0.80776,252.53,0.14197,1
37.549,1078.9,8.8394,35.136,0.80572,250.24,0.14171,1
37.328,1069,8.9723,35.221,0.79878,252.43,0.14426,1
37.037,1056,8.6122,35.074,0.80027,241.73,0.13985,1
36.7,1040.9,8.7535,34.883,0.81237,248.05,0.14559,1
36.297,1022.9,8.7431,35.004,0.80298,245.75,0.14677,1
36.841,1002.6,8.4239,34.886,0.80943,237.87,0.14495,1
36.364,981.27,8.2889,34.957,0.80577,233.47,0.14536,1
35.81,956.52,8.1316,35.028,0.81203,231.29,0.14773,1
35.316,934.42,8.291,35.274,0.8048,235.37,0.15389,1
34.694,906.63,7.8801,35.023,0.8127,224.29,0.15114,1
33.99,875.21,7.7715,34.9,0.80916,219.46,0.1532,1
32.744,841.92,7.5691,34.978,0.82449,218.28,0.1584,1
31.961,806.77,7.3193,34.896,0.82477,210.66,0.15953,1
31.187,771.99,7.1405,34.896,0.82289,205.05,0.16227,1
30.354,734.59,6.7614,35.059,0.82295,195.08,0.16224,1
28.569,654.4,6.1486,34.743,0.84592,180.71,0.16871,1
29.52,612.36,5.8715,34.97,0.83751,171.96,0.17156,1
28.436,568.47,4.4894,34.899,0.84787,132.84,0.14277,1
27.322,523.35,5.8327,34.701,0.85509,173.07,0.20204,1
26.253,480.03,4.9631,34.692,0.84956,146.28,0.18617,1
25.093,433.08,4.6059,34.667,0.85603,136.68,0.19282,1
23.945,386.57,4.233,34.782,0.87079,128.21,0.20262,1
22.823,290.85,3.4195,34.583,0.87097,103,0.21635,1
20.319,192.76,2.5337,34.479,0.89404,78.103,0.24754,1
19.033,142.36,2.1588,34.711,0.88939,66.646,0.28601,1
17.776,93.085,1.8024,34.506,0.89248,55.507,0.36431,1
15.95,43.949,0.8555,34.501,0.9569,28.243,0.39262,1
15.765,36.202,0.5244,34.539,0.89803,16.265,0.2745,1
15.547,27.071,0.4864,34.769,0.92222,15.596,0.35198,1
11.742,96.849,3.0367,35.137,0.89593,95.595,0.60303,1
11.957,104.74,3.4368,35.3,0.89511,108.6,0.63344,1
14.13,184.44,3.8997,35.264,0.87862,120.83,0.40024,1
17.706,315.55,4.2103,35.315,0.88148,131.07,0.25376,1
21.284,446.72,4.6649,35.3,0.861,141.78,0.1939,1
24.133,551.17,4.9982,35.193,0.86055,151.37,0.16779,1
28.245,638.54,5.4305,35.158,0.85648,163.52,0.15646,1
30.214,713.15,5.7625,35.289,0.85236,173.33,0.14849,1
31.909,777.42,6.0607,35.057,0.84979,180.56,0.14189,1
33.301,830.19,6.3815,35.051,0.8507,190.28,0.14003,1
34.44,873.35,6.7338,34.982,0.8423,198.41,0.1388,1
35.573,916.32,6.9724,35.081,0.83849,205.09,0.13674,1
36.741,953.78,7.3325,35.13,0.82202,211.74,0.13563,1
37.57,986.28,7.4556,35.183,0.82207,215.64,0.13358,1
38.247,1012.8,7.717,35.189,0.81782,222.08,0.13397,1
38.859,1036.8,7.8541,35.141,0.8115,223.97,0.13198,1
39.371,1056.8,8.0387,34.83,0.81532,228.28,0.13197,1
39.766,1072.3,8.272,35.085,0.80118,232.52,0.13248,1
41.097,1085.3,8.4537,35.09,0.8108,240.51,0.13539,1
41.343,1094.9,8.5953,35.034,0.80318,241.86,0.13496,1
41.504,1101.2,8.7336,35.172,0.79473,244.12,0.13544,1
41.582,1104.3,8.8773,35.015,0.80041,248.8,0.13765,1
41.346,1095,8.9463,35.104,0.79412,249.4,0.13914,1
41.285,1092.7,8.9529,34.852,0.79161,247,0.13811,1
43.087,1087.4,9.0487,34.523,0.79824,249.36,0.1401,1
42.89,1079.9,8.9773,31.695,0.86629,246.49,0.13945,1
42.612,1069.4,9.0198,34.419,0.79929,248.14,0.14176,1
42.266,1056.3,8.867,34.226,0.80069,242.99,0.14054,1
41.854,1040.7,8.7431,34.601,0.78336,236.98,0.13913,1
41.405,1023.7,8.7535,34.455,0.78206,235.87,0.14078,1
40.174,1003.3,8.4169,34.729,0.77822,227.48,0.13852,1
39.615,980.69,8.2786,35.208,0.79489,231.69,0.14434,1
39.037,957.3,8.3839,35.106,0.78912,232.26,0.14823,1
38.492,935.21,8.2703,35.057,0.79296,229.91,0.15019,1
37.782,906.47,7.9965,35.298,0.79699,224.96,0.15162,1
37.004,874.95,7.8789,35.265,0.78601,218.4,0.1525,1
40.01,841.5,7.7116,34.87,0.79741,214.43,0.15568,1
39.066,808.31,7.3841,35.033,0.80998,209.53,0.15837,1
38.018,771.42,7.0897,35.233,0.80006,199.85,0.15828,1
36.964,734.31,6.773,35.168,0.81275,193.59,0.16107,1
35.798,693.29,6.4621,35.228,0.8078,183.89,0.16205,1
34.69,654.29,6.1515,35.263,0.80902,175.49,0.16387,1
33.081,611.61,5.7179,35.227,0.82896,166.97,0.16679,1
31.915,568.86,5.336,35.24,0.83792,157.56,0.16922,1
30.685,523.77,5.0052,35.249,0.8389,148.01,0.17264,1
29.43,477.72,4.6608,35.337,0.85246,140.4,0.17956,1
28.218,433.31,4.3292,35.268,0.84473,128.98,0.18185,1
26.92,385.72,4.0038,35.191,0.84801,119.48,0.18925,1
24.727,337.26,3.5867,35.283,0.86105,108.97,0.19739,1
23.586,291.01,3.1779,35.563,0.8586,97.034,0.20371,1
22.362,241.44,2.7505,35.282,0.87004,84.431,0.21364,1
21.127,191.44,2.4838,35.35,0.85843,75.371,0.24053,1
19.883,141.08,2.0762,35.41,0.87042,63.992,0.27712,1
18.707,93.428,1.6922,35.484,0.86765,52.099,0.34069,1
17.03,44.533,0.9022,35.018,0.90642,28.637,0.39287,1
16.857,37.045,0.5657,34.389,0.895,17.411,0.28714,1
16.633,27.392,0.4781,34.294,0.90245,14.797,0.33003,1
14.474,97.793,3.0635,35.204,0.89895,96.949,0.60568,1
14.769,107.15,3.4724,35.327,0.88031,107.99,0.61571,1
17.698,200.31,3.8461,35.175,0.88381,119.57,0.36468,1
22.265,345.59,4.1752,35.292,0.88374,130.22,0.23021,1
25.696,454.71,4.5885,35.243,0.86503,139.88,0.18795,1
29.1,563.01,4.9734,35.18,0.8536,149.35,0.16207,1
30.821,648.35,5.3463,35.275,0.84836,159.99,0.15076,1
32.786,717.48,5.6828,35.149,0.84717,169.22,0.14409,1
34.592,781.04,6,35.654,0.82903,177.35,0.13873,1
36.122,834.9,6.2292,35.211,0.83933,184.09,0.13471,1
37.366,878.7,6.7131,35.417,0.82701,196.63,0.13671,1
38.568,920.99,6.7329,35.226,0.82827,196.44,0.13031,1
40.471,955.89,7.1905,35.108,0.82309,207.79,0.1328,1
41.35,988.12,7.3412,35.246,0.82583,213.68,0.13212,1
42.107,1015.9,7.5018,35.233,0.81444,215.26,0.12946,1
42.751,1039.5,7.7108,34.916,0.82391,221.82,0.13038,1
43.261,1058.2,8.0283,35.165,0.81198,229.24,0.13235,1
43.704,1074.4,8.2038,35.229,0.80759,233.4,0.13272,1
40.639,1087.1,8.3847,35.442,0.80002,237.75,0.13361,1
40.845,1096,8.4702,35.109,0.80985,240.84,0.13425,1
40.99,1102.3,8.6915,35.058,0.79756,243.02,0.1347,1
41.061,1105.4,8.6205,35.215,0.7865,238.76,0.13196,1
40.842,1095.9,8.6329,35.174,0.79195,240.48,0.13406,1
40.782,1093.3,8.6304,35.107,0.79375,240.5,0.13439,1
42.403,1088.3,8.7857,35.178,0.78881,243.79,0.13686,1
42.212,1080.3,8.7989,35.066,0.78897,243.43,0.13767,1
41.957,1069.6,8.7464,35.016,0.79841,244.52,0.13967,1
41.66,1057.2,8.6535,35.04,0.78871,239.15,0.1382,1
40.867,1024,8.4541,35.031,0.79222,234.62,0.13998,1
39.606,1003.5,8.4933,35.165,0.79769,238.24,0.14504,1
39.08,980.8,8.0738,35.028,0.80351,227.24,0.14155,1
38.537,957.33,7.9028,34.941,0.81054,223.81,0.14283,1
38.025,935.18,7.731,35.13,0.80414,218.4,0.14268,1
37.341,905.6,7.3928,35.105,0.81118,210.52,0.14203,1
36.612,874.08,7.1822,35.099,0.80687,203.4,0.14217,1
36.883,842.53,6.9535,35.03,0.818,199.25,0.14448,1
36.07,807.36,6.8989,35.075,0.81642,197.56,0.1495,1
35.218,770.54,6.7606,35.182,0.8215,195.39,0.15492,1
34.38,734.28,6.4901,35.144,0.81395,185.65,0.15447,1
33.456,694.33,6.2126,35.187,0.81146,177.39,0.15608,1
32.524,654.05,5.511,35.132,0.82687,160.09,0.14954,1
33.006,611.3,5.5957,35.4,0.81996,162.42,0.16233,1
31.955,567.31,5.2728,35.134,0.83531,154.75,0.16665,1
30.939,524.81,4.9973,35.072,0.83022,145.51,0.1694,1
29.84,478.8,4.3837,35.226,0.8368,129.22,0.16488,1
28.719,431.87,4.1636,35.002,0.86086,125.46,0.17748,1
27.578,384.13,3.8448,35.169,0.84169,113.81,0.18101,1
25.487,338.47,3.014,35.127,0.86761,91.857,0.1658,1
24.318,289.52,2.9541,35.14,0.85999,89.274,0.18838,1
23.134,239.98,2.9479,34.99,0.86426,89.144,0.22695,1
22.009,192.89,2.2323,35.129,0.85959,67.408,0.21351,1
20.807,142.59,1.8214,35.087,0.85878,54.882,0.23515,1
19.63,93.336,1.4337,35.192,0.85961,43.372,0.2839,1
18.642,45.056,0.7659,34.508,0.877,23.179,0.3143,1
18.463,37.342,0.6119,34.285,0.87704,18.399,0.30103,1
18.254,28.286,0.507,34.067,0.88647,15.311,0.3307,1
13.106,98.8,1.6633,34.941,0.89376,51.944,0.3212,1
13.445,111.64,1.1652,35.414,0.88272,36.425,0.19933,1
16.142,213.86,3.2378,35.171,0.90077,102.58,0.29303,1
19.978,359.28,3.3357,35.186,0.89467,105.01,0.17856,1
22.798,466.19,2.4734,35.236,0.87991,76.687,0.1005,1
25.6,572.4,1.8875,35.192,0.88556,58.824,0.062786,1
29.144,656.09,2.3322,35.186,0.87876,72.112,0.06715,1
30.877,724.01,4.6707,35.096,0.87781,143.89,0.12142,1
32.473,786.57,5.3252,35.101,0.88122,164.72,0.12794,1
33.83,839.74,3.6156,35.218,0.86737,110.45,0.080355,1
34.931,882.88,6.3423,35.057,0.85396,189.87,0.13139,1
35.997,924.62,6.6747,35.122,0.87111,204.21,0.13494,1
35.577,959.04,4.8495,35.249,0.83949,143.5,0.091417,1
36.315,990.94,6.8403,34.899,0.86613,206.76,0.12748,1
36.949,1018.4,6.6747,35.052,0.85429,199.87,0.11991,1
37.487,1041.7,7.5683,35.073,0.84246,223.62,0.13116,1
37.914,1060.1,7.6071,34.967,0.84315,224.27,0.12925,1
38.284,1076.1,7.6819,35.174,0.84469,228.24,0.12958,1
38.637,1088.7,6.4992,35.311,0.81692,187.48,0.10521,1
38.83,1097.3,7.5931,35.073,0.82368,219.36,0.12213,1
38.966,1103.4,8.0721,35.067,0.83138,235.33,0.1303,1
39.031,1106.4,8.1667,35.065,0.81656,233.84,0.12913,1
38.817,1096.8,5.2563,34.974,0.82505,151.67,0.084488,1
38.756,1094,8.4549,35.067,0.80924,239.93,0.13399,1
40.773,1088.9,8.5173,35.067,0.81511,243.46,0.1366,1
40.591,1080.8,8.2856,34.988,0.82192,238.27,0.13469,1
40.351,1070,8.3992,35.094,0.80774,238.09,0.13594,1
40.07,1057.5,8.0655,35.005,0.80502,227.28,0.13131,1
39.718,1041.8,8.3777,34.956,0.8214,240.55,0.14107,1
39.312,1023.6,8.113,35.131,0.80828,230.37,0.1375,1
38.852,1003.1,7.7641,34.95,0.82554,224.02,0.13644,1
38.373,981.67,7.6241,35.082,0.81599,218.25,0.13583,1
37.831,957.45,7.1302,35.036,0.80934,202.18,0.12901,1
36.69,906.45,7.0228,35.022,0.81927,201.5,0.13581,1
35.716,862.96,6.9167,35.181,0.82126,199.85,0.14149,1
37.115,830.86,6.389,34.974,0.83004,185.47,0.13638,1
36.232,795.08,6.007,35.225,0.83419,176.51,0.13563,1
35.332,758.63,6.0091,35.036,0.82971,174.68,0.14068,1
34.367,719.56,5.6102,35.047,0.83084,163.36,0.1387,1
33.366,679,5.3298,35.086,0.84584,158.17,0.14232,1
32.39,639.49,4.9982,35.058,0.85171,149.24,0.14258,1
31.191,596.38,4.6253,35.136,0.85072,138.26,0.14163,1
30.166,552.08,4.2834,35.052,0.8509,127.75,0.14138,1
29.117,506.7,4.0521,35.13,0.85457,121.65,0.14667,1
28.107,463.02,3.7672,35.049,0.85895,113.41,0.14965,1
27.016,415.84,3.3423,35.198,0.86178,101.38,0.14895,1
25.907,367.88,3.0388,35.177,0.86263,92.212,0.15314,1
23.61,322.13,2.7542,35.335,0.87228,84.89,0.161,1
22.51,272.96,1.9379,35.085,0.86613,58.889,0.13181,1
21.428,224.62,2.1877,35.155,0.8688,66.818,0.18174,1
20.308,174.59,1.7099,35.113,0.88103,52.896,0.1851,1
19.181,124.24,1.3882,35.244,0.88496,43.297,0.21292,1
18.113,76.539,1.119,35.267,0.87062,34.358,0.27425,1
12.323,42.83,0.7915,34.861,0.891,24.585,0.35069,1
12.15,34.803,0.5904,34.464,0.88918,18.092,0.3176,1
11.032,101.84,2.7402,34.391,0.93233,87.861,0.5271,1
11.872,146.12,3.0202,34.658,0.91148,95.407,0.3989,1
16.871,409.65,3.6722,34.515,0.93365,118.34,0.17649,1
19.035,523.72,4.0604,34.327,0.91763,127.9,0.1492,1
20.658,609.31,4.4543,34.569,0.90576,139.47,0.13985,1
23.862,687.54,4.7801,34.553,0.90635,149.7,0.13302,1
25.147,753.16,5.4408,34.687,0.90069,169.98,0.13789,1
26.296,811.86,5.9554,34.724,0.88813,183.66,0.13821,1
27.299,863.08,5.6808,34.587,0.90902,178.6,0.12643,1
