37.03,1055.7,9.898,32.172,0.85469,272.16,0.15751,1
36.687,1040.4,5.034,32.244,0.88043,142.91,0.083921,1
32.686,1003.6,3.7489,31.162,0.91163,106.5,0.06483,1
32.353,987.14,6.4537,34.45,0.83049,184.64,0.11428,1
31.844,961.96,3.6143,33.115,0.86054,103,0.065414,1
31.324,936.22,3.0617,32.863,0.91888,92.453,0.060332,1
30.746,907.62,8.5917,32.91,0.89053,251.8,0.16949,1
30.111,876.19,8.8164,32.929,0.86142,250.09,0.17438,1
30.091,842.83,8.4102,33.061,0.85594,238,0.17252,1
29.399,809.67,8.0986,33.384,0.8585,232.11,0.17514,1
28.631,772.92,7.2164,33.589,0.87523,212.15,0.16769,1
27.829,734.45,8.0823,33.546,0.8541,231.57,0.19263,1
26.187,655.82,2.2961,35.498,0.84318,68.726,0.064024,1
26.576,613.05,6.6055,33.715,0.88909,198,0.19733,1
25.587,570.27,7.1589,33.324,0.8661,206.62,0.22136,1
24.543,525.11,1.2035,33.472,0.91448,36.838,0.04286,1
23.476,478.97,1.0734,33.987,0.90002,32.834,0.041881,1
22.448,434.54,1.6358,33.454,0.93245,51.028,0.071743,1
21.341,386.66,1.6525,33.333,0.93582,51.548,0.081449,1
18.231,337.95,1.478,33.519,0.91566,45.363,0.082006,1
16.293,242.06,1.4914,34.348,0.89781,45.992,0.11608,1
15.302,193.05,2.1183,33.816,0.90849,65.078,0.20596,1
14.278,142.41,0.8968,33.735,0.90332,27.329,0.11725,1
13.247,91.356,0.7622,33.817,0.90467,23.319,0.15594,1
10.329,94.335,2.5221,33.961,0.93465,80.056,0.51847,1
10.475,100.24,2.5465,33.499,0.93044,79.37,0.48373,1
11.47,140.52,2.6811,34.186,0.92194,84.5,0.3674,1
14.738,272.88,2.6273,33.823,0.95235,84.627,0.18947,1
18.117,409.75,2.7876,33.631,0.93399,87.561,0.13055,1
21.004,526.66,3.8398,33.813,0.93516,121.42,0.14085,1
23.594,613.8,2.6457,33.832,0.9206,82.403,0.082021,1
25.421,692.81,3.0719,33.802,0.92518,96.067,0.084715,1
26.983,760.37,3.383,33.226,0.92682,104.18,0.083704,1
28.26,815.59,7.048,33.893,0.90497,216.18,0.16194,1
29.444,866.81,8.0656,34.102,0.88115,242.36,0.17082,1
32.21,943.18,7.8192,33.994,0.87478,232.52,0.15062,1
33.006,977.6,7.8759,34.082,0.8717,233.99,0.14623,1
33.68,1006.7,8.2646,34.08,0.87438,246.27,0.14946,1
34.221,1030.1,8.7409,33.854,0.87427,258.71,0.15343,1
34.705,1051.1,9.1378,33.975,0.88203,273.83,0.15917,1
37.984,1080.9,9.0611,33.819,0.85259,261.26,0.14768,1
38.245,1091.1,9.3364,33.928,0.84974,269.17,0.15072,1
38.417,1097.8,7.8629,34.064,0.8448,226.27,0.12592,1
38.513,1101.6,9.4192,34.097,0.83966,269.67,0.14956,1
38.529,1102.2,9.3825,34.034,0.83955,268.09,0.1486,1
38.237,1090.8,9.4392,33.872,0.84158,269.08,0.15071,1
34.707,1085.9,9.4241,33.965,0.83976,268.8,0.15123,1
34.535,1078.3,9.5942,34.1,0.8343,272.95,0.15465,1
34.319,1068.6,9.5464,33.374,0.8367,266.57,0.15241,1
34.031,1055.7,9.3698,33.25,0.83889,261.35,0.15124,1
33.686,1040.3,9.5028,33.107,0.84638,266.28,0.15638,1
33.31,1023.5,10.395,32.857,0.83388,284.82,0.17001,1
34.027,1003.4,9.7104,32.742,0.872,277.25,0.16881,1
33.556,981.54,3.1852,32.904,0.86852,91.026,0.056659,1
33.139,962.2,9.931,32.777,0.86384,281.19,0.17854,1
32.547,934.73,9.6117,33.095,0.84414,268.52,0.17551,1
31.948,906.95,5.596,33.071,0.92096,170.44,0.11481,1
31.271,875.52,3.5148,32.605,0.93447,107.09,0.074728,1
27.59,842.22,4.8476,35.777,0.84643,146.8,0.10649,1
26.942,809.1,2.7802,32.987,0.91094,83.542,0.063082,1
26.221,772.26,8.4004,33.657,0.86157,243.59,0.19271,1
25.469,733.9,2.3202,32.855,0.88253,67.277,0.056006,1
24.732,696.26,2.25,32.709,0.92283,67.916,0.059594,1
23.92,654.78,7.7005,33.325,0.90478,232.18,0.21664,1
23.032,613.21,2.1909,33.835,0.90729,67.256,0.067008,1
22.198,569.21,2.5017,32.571,0.92365,75.262,0.080781,1
21.341,524.06,5.335,32.684,0.93103,162.34,0.18926,1
20.515,480.53,6.4321,33.249,0.90594,193.75,0.24633,1
19.621,433.37,5.2245,33.197,0.91853,159.31,0.22459,1
18.714,385.59,1.739,33.173,0.91804,52.96,0.083912,1
19.724,339.81,1.6644,32.912,0.92316,50.569,0.090918,1
18.662,290.54,2.3651,31.899,0.97934,73.887,0.15537,1
17.589,240.73,2.859,32.964,0.96185,90.649,0.23006,1
16.507,190.54,1.4127,33.82,0.91764,43.842,0.14058,1
15.48,142.88,2.131,32.62,0.94869,65.946,0.28199,1
14.41,93.265,1.0661,35.019,0.87334,32.605,0.21358,1
12.897,43.002,0.8262,32.472,0.95128,25.521,0.36259,1
12.733,35.139,0.7227,33.86,0.89445,21.888,0.38055,1
9.6065,95.012,3.4552,33.387,0.95832,110.55,0.71086,1
9.7676,101.12,3.9194,33.581,0.93617,123.21,0.74444,1
11.073,150.61,4.4137,34.595,0.89134,136.1,0.55209,1
14.653,286.31,5.3481,33.432,0.95071,169.98,0.36272,1
18.14,418.48,2.8426,33.463,0.92234,87.734,0.12809,1
21.173,533.47,3.1738,32.625,0.94869,98.232,0.1125,1
27.416,697.21,6.4635,32.365,0.92275,193.03,0.16915,1
29.236,763.94,6.5675,35.179,0.83261,192.37,0.15384,1
30.813,821.74,6.8216,30.94,0.95333,201.21,0.14959,1
32.055,867.28,7.207,31.017,0.96226,215.11,0.15153,1
33.184,908.71,7.3343,30.611,0.92218,207.04,0.1392,1
32.577,946.12,7.9636,31.477,0.91489,229.34,0.14809,1
33.327,979.62,8.0925,31.377,0.90233,229.12,0.14289,1
33.973,1008.5,9.4628,30.753,0.93727,272.76,0.16524,1
34.947,1052,9.4608,32.661,0.87706,271.01,0.15739,1
35.334,1069.3,9.2985,32.402,0.88979,268.08,0.15318,1
34.694,1082.6,10.183,34.563,0.8229,289.62,0.16345,1
34.891,1092,9.8454,33.961,0.88304,295.25,0.16519,1
35.028,1098.6,5.2196,33.768,0.86486,152.43,0.084772,1
35.104,1102.2,10.36,33.507,0.85032,295.18,0.16361,1
35.115,1102.8,6.2229,33.526,0.85431,178.23,0.098746,1
34.875,1091.2,2.4703,34.778,0.84206,72.344,0.040503,1
34.072,1086.3,2.9291,34.262,0.86644,86.953,0.048903,1
33.911,1078.6,9.6394,33.077,0.87066,277.61,0.15725,1
33.693,1068.1,9.8739,32.101,0.86184,273.17,0.15625,1
33.438,1055.9,2.613,32.418,0.83363,70.616,0.040858,1
33.115,1040.4,7.7682,32.397,0.86279,217.14,0.1275,1
32.74,1022.5,10.432,32.391,0.89344,301.89,0.18038,1
33.046,1003.4,11.687,31.39,0.91029,333.95,0.20334,1
32.246,962.53,9.221,31.305,0.92477,266.95,0.16944,1
31.696,934.42,1.5583,32.757,0.87305,44.565,0.029138,1
31.151,906.61,1.1937,34.279,0.87335,35.736,0.024082,1
30.536,875.2,1.4984,32.565,0.92706,45.236,0.031577,1
28.882,841.77,8.3674,33.389,0.88464,247.15,0.17938,1
28.234,808.69,8.4065,32.665,0.87413,240.04,0.18134,1
27.514,771.9,1.9115,32.649,0.88393,55.165,0.043662,1
26.78,734.44,7.4856,32.557,0.89129,217.21,0.18069,1
25.995,694.37,7.8702,32.815,0.86415,223.17,0.19636,1
25.184,652.91,2.9169,32.324,0.91972,86.718,0.081144,1
23.662,612.66,1.1892,32.683,0.92347,35.892,0.035792,1
22.855,568.75,0.9368,33.09,0.90095,27.928,0.03,1
22.024,523.55,2.3479,32.438,0.92827,70.698,0.0825,1
21.225,480.13,2.1611,32.229,0.93934,65.425,0.083252,1
20.362,433.15,1.7859,32.412,0.94682,54.807,0.077303,1
19.482,385.26,1.6566,32.658,0.93028,50.329,0.079811,1
19.718,339.53,2.1978,32.278,0.94562,67.084,0.12071,1
18.658,290.32,2.5049,32.627,0.91658,74.909,0.15764,1
17.613,241.88,0.9241,32.35,0.92935,27.783,0.070174,1
16.534,191.78,1.2679,32.475,0.91956,37.863,0.12062,1
15.444,141.22,1.1774,32.062,0.94635,35.724,0.15455,1
14.414,93.449,1.0041,32.7,0.93234,30.613,0.20014,1
12.979,43.495,0.7532,32.978,0.92265,22.918,0.32192,1
12.822,35.709,0.8528,32.523,0.92322,25.606,0.4381,1
12.624,25.94,0.7418,32.818,0.91353,22.239,0.52378,1
12.122,95.801,3.6082,33.561,0.93994,113.82,0.72587,1
12.311,102.45,4.0438,33.494,0.92586,125.4,0.74785,1
14.281,171.77,4.3525,33.587,0.92779,135.63,0.4824,1
17.961,301.31,4.762,33.817,0.90092,145.08,0.29418,1
21.751,434.68,5.0944,33.568,0.89891,153.72,0.21605,1
24.781,541.35,5.5002,33.489,0.90118,165.99,0.18733,1
28.313,630.46,5.8742,33.884,0.8917,177.48,0.17199,1
30.422,704.68,6.1458,33.687,0.89358,185,0.16039,1
32.287,770.32,6.4688,33.735,0.8991,196.21,0.15561,1
33.905,827.25,6.8963,33.666,0.86747,201.4,0.14874,1
35.104,869.45,7.0908,34.098,0.86237,208.51,0.14651,1
36.338,912.91,7.4358,33.744,0.88468,221.98,0.14855,1
34.117,950.78,7.6916,34.055,0.84882,222.34,0.14287,1
34.859,981.82,7.9085,34.714,0.83202,228.42,0.14214,1
35.54,1010.3,8.1594,34.062,0.84732,235.49,0.1424,1
36.12,1034.6,8.2797,34.514,0.84432,241.27,0.14248,1
36.605,1054.9,8.3816,34.609,0.83694,242.78,0.1406,1
36.98,1070.6,8.599,35.388,0.81946,249.36,0.1423,1
38.788,1083.5,8.7532,34.603,0.84397,255.62,0.14414,1
39.023,1093.3,8.7785,34.589,0.81935,248.79,0.13902,1
39.179,1099.9,9.0603,34.321,0.83317,259.08,0.14391,1
39.257,1103.1,8.9877,34.217,0.83002,255.26,0.14137,1
39.04,1094,9.1623,34.422,0.82102,258.94,0.1446,1
38.985,1091.7,9.2703,34.529,0.82464,263.97,0.14772,1
37.729,1086.9,9.2826,34.746,0.81871,264.06,0.14843,1
37.555,1079.1,9.2018,34.29,0.82295,259.67,0.14701,1
37.321,1068.7,9.3209,34.336,0.81962,262.32,0.14996,1
37.028,1055.6,9.1496,34.342,0.81516,256.14,0.14824,1
36.7,1040.9,9.0897,34.226,0.8343,259.55,0.15234,1
36.31,1023.5,9.0583,34.238,0.8182,253.76,0.15147,1
36.855,1003.2,8.86,34.271,0.81763,248.27,0.1512,1
36.348,980.53,8.6308,34.506,0.81487,242.68,0.15121,1
35.825,957.16,8.4155,34.387,0.82995,240.18,0.1533,1
35.33,935.07,8.6247,34.345,0.82392,244.05,0.15946,1
34.669,905.53,8.2756,34.776,0.82152,236.43,0.15951,1
33.964,874.04,8.1475,34.693,0.81635,230.75,0.16129,1
32.759,842.6,7.9191,34.208,0.8387,227.2,0.16474,1
31.975,807.42,7.7046,34.193,0.83338,219.55,0.16612,1
31.154,770.51,7.4517,34.139,0.8392,213.49,0.16928,1
30.348,734.34,7.1287,34.358,0.83101,203.54,0.16934,1
29.482,695.4,6.8493,34.286,0.85009,199.63,0.17539,1
28.56,653.99,6.4831,34.597,0.85414,191.58,0.17897,1
29.49,611.16,6.1723,34.194,0.85403,180.25,0.18019,1
28.467,569.7,5.0728,34.424,0.85705,149.66,0.1605,1
27.354,524.62,6.216,34.469,0.84775,181.64,0.21153,1
26.217,478.58,5.2604,34.553,0.85525,155.45,0.19845,1
25.055,431.53,4.9088,34.233,0.86863,145.97,0.20666,1
23.943,386.49,4.5503,34.257,0.87741,136.77,0.2162,1
24.026,338.01,4.1824,34.242,0.87243,124.94,0.22583,1
22.771,288.83,3.6759,34.266,0.88685,111.71,0.23628,1
21.578,242.06,3.4116,34.104,0.8788,102.25,0.25807,1
20.298,191.94,2.8365,34.067,0.90084,87.049,0.27708,1
19.046,142.86,2.4784,34.122,0.89293,75.513,0.32293,1
17.75,92.085,1.9837,34.306,0.91924,62.557,0.41504,1
15.946,43.787,1.0497,34.533,0.95967,34.787,0.48538,1
15.773,36.548,0.8409,34.384,0.93595,27.062,0.45237,1
15.542,26.872,0.7263,34.637,0.9107,22.91,0.52087,1
15.295,16.526,0.6317,34.205,0.9423,20.361,0.7527,1
11.741,96.83,3.4434,34.32,0.92654,109.5,0.69087,1
11.947,104.37,3.8859,34.53,0.91293,122.5,0.71706,1
14.253,188.95,4.2966,34.597,0.91278,135.69,0.43873,1
17.651,313.52,4.6886,34.498,0.89389,144.58,0.28175,1
21.235,444.91,5.0511,34.902,0.8838,155.81,0.21395,1
24.243,555.19,5.4431,34.529,0.88651,166.61,0.18334,1
28.214,637.35,5.8322,34.472,0.88306,177.54,0.17018,1
30.19,712.25,6.2045,34.554,0.87204,186.96,0.16037,1
31.847,775.07,6.4904,34.61,0.8625,193.75,0.15272,1
33.331,831.3,6.8489,34.772,0.8574,204.19,0.15006,1
34.499,875.6,7.1866,34.375,0.86504,213.7,0.14911,1
35.567,916.06,7.3347,34.664,0.86186,219.13,0.14614,1
36.735,953.55,7.6703,35.802,0.81958,225.06,0.1442,1
37.564,986.04,7.8963,34.615,0.83116,227.18,0.14076,1
38.24,1012.5,8.0798,34.806,0.83121,233.76,0.14105,1
38.854,1036.6,8.2625,34.55,0.83063,237.12,0.13976,1
39.368,1056.7,8.4469,34.704,0.82319,241.32,0.13952,1
39.764,1072.2,8.6357,34.837,0.81585,245.44,0.13985,1
41.096,1085.3,8.8135,34.606,0.83429,254.46,0.14325,1
41.337,1094.7,8.9746,34.755,0.81085,252.91,0.14115,1
41.501,1101.1,9.0815,34.83,0.81209,256.87,0.14252,1
41.583,1104.3,9.1949,34.847,0.81784,262.04,0.14497,1
41.346,1095,9.3009,34.796,0.81084,262.41,0.14641,1
41.285,1092.6,9.3066,34.678,0.79929,257.96,0.14424,1
43.087,1087.4,9.3935,34.822,0.7997,261.58,0.14697,1
42.89,1079.9,9.325,34.674,0.8057,260.51,0.14738,1
42.612,1069.4,9.3099,34.879,0.80231,260.53,0.14884,1
42.266,1056.3,9.2153,34.899,0.78906,253.76,0.14678,1
41.852,1040.6,9.0603,34.948,0.78562,248.76,0.14605,1
41.404,1023.6,9.0326,34.844,0.78853,248.18,0.14813,1
40.185,1003.8,8.7748,34.724,0.79015,240.76,0.14653,1
39.625,981.11,8.6737,34.782,0.80341,242.38,0.15093,1
39.01,956.2,8.7348,34.754,0.7992,242.61,0.15501,1
38.501,935.58,8.5737,34.638,0.80393,238.75,0.1559,1
37.771,906.02,8.38,34.501,0.8148,235.57,0.15885,1
36.993,874.52,8.1749,34.602,0.81362,230.15,0.16078,1
40.054,843.08,8.0207,34.537,0.81301,225.21,0.1632,1
39.055,807.9,7.6989,34.885,0.81627,219.23,0.16579,1
38.008,771.05,7.4081,34.883,0.82232,212.5,0.16838,1
36.913,732.51,7.1459,34.959,0.81807,204.36,0.17045,1
35.842,694.83,6.8269,34.802,0.82131,195.14,0.17158,1
34.696,654.5,6.4762,34.644,0.83356,187.02,0.17458,1
33.083,611.68,6.0956,35.076,0.83202,177.9,0.17768,1
31.884,567.69,5.6486,35.183,0.83876,166.69,0.17939,1
30.724,525.19,5.3093,34.961,0.84953,157.69,0.18344,1
29.467,479.09,5.0063,34.706,0.86222,149.81,0.19104,1
28.187,432.15,4.6873,34.634,0.85706,139.13,0.1967,1
26.882,384.3,4.3219,34.996,0.85622,129.5,0.20588,1
24.761,338.62,3.9222,34.752,0.87356,119.07,0.21483,1
23.548,289.48,3.5266,34.581,0.87771,107.04,0.22591,1
22.323,239.89,3.0792,34.643,0.88335,94.229,0.23998,1
21.159,192.76,2.7872,34.871,0.88013,85.541,0.27113,1
19.914,142.32,2.412,34.476,0.88623,73.695,0.31635,1
18.697,93.012,1.9352,35.201,0.89474,60.95,0.40035,1
17.028,44.466,1.1305,34.708,0.94969,37.263,0.51198,1
16.849,36.73,0.8731,34.819,0.91203,27.726,0.46118,1
16.638,27.607,0.7581,34.661,0.89995,23.647,0.52332,1
16.399,17.257,0.6549,34.162,0.91794,20.536,0.72704,1
14.475,97.803,3.4646,34.26,0.92246,109.49,0.68398,1
14.784,107.65,3.8855,35.105,0.89154,121.6,0.69018,1
17.757,202.2,4.2946,35.102,0.88036,132.71,0.401,1
22.114,340.78,4.6323,34.691,0.89231,143.39,0.25707,1
25.673,454,5.0373,34.639,0.87921,153.41,0.20644,1
29.091,562.7,5.355,34.536,0.88278,163.26,0.17726,1
30.818,648.22,5.711,34.553,0.88207,174.06,0.16405,1
32.786,717.48,6.0467,34.794,0.87152,183.36,0.15613,1
34.592,781.04,6.373,34.352,0.87024,190.52,0.14903,1
36.163,836.34,6.685,34.755,0.85512,198.68,0.14513,1
37.402,879.96,7.1467,34.615,0.84266,208.46,0.14473,1
38.533,919.76,7.2152,34.547,0.84625,210.94,0.14012,1
40.496,956.8,7.623,34.549,0.84649,222.93,0.14235,1
41.373,988.95,7.8253,34.669,0.83901,227.62,0.14062,1
42.087,1015.1,7.8783,34.666,0.84161,229.85,0.13834,1
42.719,1038.3,8.13,34.613,0.83611,235.28,0.13844,1
43.264,1058.3,8.3841,34.689,0.82757,240.68,0.13894,1
43.708,1074.6,8.5725,34.389,0.83009,244.71,0.13913,1
40.627,1086.6,8.7242,34.88,0.82099,249.83,0.14046,1
40.847,1096.1,8.86,34.66,0.82282,252.68,0.14083,1
40.991,1102.4,9.0232,34.546,0.81364,253.63,0.14056,1
41.062,1105.4,8.9233,34.512,0.81216,250.11,0.13823,1
40.843,1095.9,8.9693,34.772,0.80683,251.64,0.14028,1
40.784,1093.4,9.0195,34.555,0.81134,252.87,0.14129,1
42.397,1088,9.2189,34.446,0.80795,256.57,0.14407,1
42.216,1080.5,9.1773,34.582,0.80178,254.46,0.14388,1
41.961,1069.8,9.108,34.855,0.7982,253.4,0.14471,1
41.654,1057,9.002,34.667,0.80084,249.92,0.14446,1
40.869,1024.1,8.8197,34.768,0.80311,246.27,0.14692,1
39.617,1004,8.7919,34.404,0.81685,247.08,0.15035,1
39.092,981.31,8.4428,34.523,0.81914,238.75,0.14864,1
38.517,956.43,8.2789,34.373,0.82022,233.41,0.14909,1
38.002,934.19,8.0757,34.52,0.82639,230.38,0.15066,1
37.356,906.25,7.7845,34.449,0.82024,219.96,0.14829,1
